"source","target","id","developer_comments"
"MSG_000_0","これ、なんだろ？","MSG_000_0","高巻 杏"
"MSG_001_0","うーん…ここからだと反応が上手く拾えん。
よって、わからん！　謎だ！","MSG_001_0","佐倉 双葉"
"MSG_002_0","つか、こういう時は動物の鼻だろ。
おいモナ、ニオイで分かんねーか？","MSG_002_0","坂本 竜司"
"MSG_003_0","ワガハイはニーンーゲーンーだー！
警察犬じゃねーっての！","MSG_003_0","モルガナ"
"MSG_003_1","…けど、キレーに輝いてるな。
まるでオタカラみたいだぜ。","MSG_003_1","モルガナ"
"MSG_004_0","オタカラか…それなら便宜上、この光を
『オタカラスポット』と呼ばない？","MSG_004_0","明智 吾郎"
"MSG_004_1","入手した物も、もしかしたら良い値で
売れるかもしれないしね。","MSG_004_1","明智 吾郎"
"MSG_005_0","いいんじゃねーの？
俺らにとっちゃわかりやすいし。","MSG_005_0","坂本 竜司"
"MSG_006_0","あの輝きは、採取すると
消えてしまうのか…","MSG_006_0","喜多川 祐介"
"MSG_006_1","だが、その儚さもまたいいものだ。","MSG_006_1","喜多川 祐介"
"MSG_007_0","とにかく、輝いてる光を見つけたら
チェックだね。よろしく、ジョーカー！","MSG_007_0","高巻 杏"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
