"source","target","id","developer_comments"
"MSG_000_0","行き止まりか…
壁にポスターが貼ってあるだけだぜ。","MSG_000_0","モルガナ"
"MSG_001_0","あ、このポスターの映画…！","MSG_001_0","ひかり"
"MSG_002_0","ひかりちゃん、知ってるの？
有名な作品？","MSG_002_0","高巻 杏"
"MSG_003_0","ううん、そうじゃないの。
私が大好きな映画のに似てて…","MSG_003_0","ひかり"
"MSG_004_0","へー。どう好きなんだ？","MSG_004_0","坂本 竜司"
"MSG_005_0","上手く説明しづらいんだけど…
監督の映画への愛が溢れてる作品でね。","MSG_005_0","ひかり"
"MSG_005_1","音楽も演出もすごく素敵で、見てるだけで
こっちも優しい気持ちになれるの。","MSG_005_1","ひかり"
"MSG_005_2","有名なスターは出てないし、派手でお金が
かかった演出もないんだけど…","MSG_005_2","ひかり"
"MSG_005_3","それでも、心に響く映画は作れるんだって
私が初めて知った作品なんだ。","MSG_005_3","ひかり"
"MSG_006_0","そっか、いい映画なんだね。
私も興味出てきたかも。","MSG_006_0","Ｐ３主人公（女）"
"MSG_007_0","映画ってさ、ひかりちゃんが感じたみたいに
本当はいいもののはずなんだよな。","MSG_007_0","花村 陽介"
"MSG_007_1","それなのに、ここにはわざと歪められた
映画ばっかり流れててさ…悔しいな。","MSG_007_1","花村 陽介"
"MSG_008_0","みんなにも、早く思い出させたい。
映画はこんなものじゃないんだって。","MSG_008_0","高巻 杏"
"MSG_008_1","そのためにも、手遅れになる前に
早くエンリルを止めないとね。","MSG_008_1","高巻 杏"
"MSG_009_0","うん。
きっと現実は映画より困難だけど…","MSG_009_0","ひかり"
"MSG_009_1","それでも、踏み出さなくちゃ。","MSG_009_1","ひかり"
"MSG_010_0","よし、先に進もうぜ！","MSG_010_0","モルガナ"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
