"source","target","id","developer_comments"
"WSHOP_1ST_IN_MES_NAG_0","あ、皆さま。
少々お待ちいただけますか？","WSHOP_1ST_IN_MES_NAG_0","ナギ"
"WSHOP_1ST_IN_MES_NAG_1_0","商品の中に風変わりな物を見かけたので、
皆さまにお伝えしたいと思っていたのです。","WSHOP_1ST_IN_MES_NAG_1_0","ナギ"
"WSHOP_1ST_IN_MES_NAG_02_0","へぇ、気になるな。
見せてくれよ！","WSHOP_1ST_IN_MES_NAG_02_0","坂本 竜司"
"WSHOP_1ST_IN_MES_NAG_03_0","はい、こちらの
[F4 84 05 01 01 01 36 06]という商品なのですが…","WSHOP_1ST_IN_MES_NAG_03_0","ナギ"
"WSHOP_1ST_IN_MES_NAG_03_1","[颜色 03]『迷宮から脱出できる道具』[颜色 01]という
商品説明が記載されております。","WSHOP_1ST_IN_MES_NAG_03_1","ナギ"
"WSHOP_1ST_IN_MES_NAG_03_2","もしかしたら、皆さまのお役に立つのでは
ないかしら…？","WSHOP_1ST_IN_MES_NAG_03_2","ナギ"
"WSHOP_1ST_IN_MES_NAG_03__0","よろしければ、お一つお持ちください。
こちらはサービスですよ。","WSHOP_1ST_IN_MES_NAG_03__0","ナギ"
"WSHOP_1ST_IN_MES_NAG_04_0","えっ！　これを使ったら、すぐに
この映画館に帰れるってこと！？","WSHOP_1ST_IN_MES_NAG_04_0","高巻 杏"
"WSHOP_1ST_IN_MES_NAG_05_0","退路を確保しておくのは重要だし、
探索前は準備しておくとよさそうだね。","WSHOP_1ST_IN_MES_NAG_05_0","明智 吾郎"
"WSHOP_1ST_IN_MES_NAG_06_0","お役に立ちそうでしたら、
今後もご購入をご検討くださいね。","WSHOP_1ST_IN_MES_NAG_06_0","ナギ"
"speaker_ナギ","ナギ","speaker_ナギ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
