"source","target","id","developer_comments"
"MSG_000_0","わ、何あれ？
なんかいっぱい積まれてるみたい。","MSG_000_0","里中 千枝"
"MSG_001_0","廃材…でしょうか？　かなりの量ですね。","MSG_001_0","白鐘 直斗"
"MSG_001_1_0","んだよ、あんなとこにゴミ溜めやがって。
道のド真ん中だろうが。","MSG_001_1_0","巽 完二"
"MSG_001_2_0","あれじゃ、通るのは難しそうね。
迂回するしかないかしら…","MSG_001_2_0","新島 真"
"MSG_002_0","力ずくで退かすか？
ウェイトトレーニングだと思えば…","MSG_002_0","真田 明彦"
"MSG_003_0","脳筋バカが…しゃしゃり出てくんな。","MSG_003_0","荒垣 真次郎"
"MSG_004_0","では、破壊しますか？","MSG_004_0","アイギス"
"MSG_005_0","こっちもかよ…","MSG_005_0","荒垣 真次郎"
"MSG_006_0","ですが、あながち
悪くないアイデアかもしれません。","MSG_006_0","白鐘 直斗"
"MSG_006_1","これだけの量を移動させるには
僕たちの力だけでは難しいですけど…","MSG_006_1","白鐘 直斗"
"MSG_007_0","そうだね、重機か何かがないと。
何か利用できるものはないかな？","MSG_007_0","明智 吾郎"
"MSG_008_0","…そういったものは見当たらないな。
仕方ない、他に道がないか確認してみよう。","MSG_008_0","桐条 美鶴"
"MSG_008_1","ああ、それと…念の為、これは
地図に残しておいた方が良いだろうな。","MSG_008_1","桐条 美鶴"
"MSG_009_0","では、しるしは俺が考えておくとしよう。
任せておけ！","MSG_009_0","喜多川 祐介"
"MSG_ICON_CLASH_BLOCK_OPE_0","下画面の地図に[颜色 03]『破壊可能ブロック』[颜色 01]の
アイコンが追加されました。","MSG_ICON_CLASH_BLOCK_OPE_0",""
"MSG_ICON_CLASH_BLOCK_OPE_1","アイコンの使用用途をもう一度
確認したい場合は","MSG_ICON_CLASH_BLOCK_OPE_1",""
"MSG_ICON_CLASH_BLOCK_OPE_2","地図の右下にある[颜色 03]ＨＥＬＰ[颜色 01]の[颜色 03]アイコンの種類[颜色 01]
から、確認する事が出来ます。","MSG_ICON_CLASH_BLOCK_OPE_2",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
