"source","target","id","developer_comments"
"MSG_000_0","みんな、ちょっと待って！
扉の向こう、今までと違う気配がする…","MSG_000_0","久慈川 りせ"
"MSG_000_1","何かあっても大丈夫なように、
ちゃんと準備していった方がいいかも…","MSG_000_1","久慈川 りせ"
"MSG_001_0","この先、正体不明の何かがいるって…
怖すぎんだけど…だ、大丈夫かな？","MSG_001_0","里中 千枝"
"SEL_002_0","行こう","SEL_002_0",""
"SEL_002_1","……。","SEL_002_1",""
"MSG_003_0","じゃ、じゃあ、先頭はジョーカーに任せた！
よろしく！","MSG_003_0","里中 千枝"
"MSG_004_0","…だってさ、ジョーカー。
女性からの頼みだ。","MSG_004_0","明智 吾郎"
"MSG_004_1","勿論、断るわけないよね？
さ、あとは頼んだよ。","MSG_004_1","明智 吾郎"
"MSG_005_0","慎重なのは悪いことじゃない。
不安なら、しっかり準備してから行こう。","MSG_005_0","明智 吾郎"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
