"source","target","id","developer_comments"
"MSG_000_0","なぁ。回転する柵とは別に、電気柵にも
しるしあった方がよくね？","MSG_000_0","坂本 竜司"
"SEL_001_0","確かに","SEL_001_0",""
"SEL_001_1","フォックスに頼もう","SEL_001_1",""
"MSG_002_0","ふむ、ならば…
こんな感じはどうだろうか？","MSG_002_0","喜多川 祐介"
"MSG_003_0","うん、いいと思う！
これでもっと地図が分かりやすくなるね！","MSG_003_0","奥村 春"
"MSG_ICON_DENKISAKU_OPEN_0","下画面の地図に[F2 01 03 01]『電気柵』[F2 01 01 01]の
アイコンが追加されました。","MSG_ICON_DENKISAKU_OPEN_0",""
"MSG_ICON_DENKISAKU_OPEN_1","アイコンの使用用途をもう一度
確認したい場合は","MSG_ICON_DENKISAKU_OPEN_1",""
"MSG_ICON_DENKISAKU_OPEN_2","地図の右下にある[F2 01 03 01]ＨＥＬＰ[F2 01 01 01]の[F2 01 03 01]アイコンの種類[F2 01 01 01]
から、確認する事が出来ます。","MSG_ICON_DENKISAKU_OPEN_2",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
