"source","target","id","developer_comments"
"MSG_000_0","新しいエリアみたいだけど…
っていうか、ここ、広すぎじゃない？","MSG_000_0","岳羽 ゆかり"
"MSG_000_1","ロボットもいたるところにいるしさ。
こんなの、どうやって統制してるんだろ…","MSG_000_1","岳羽 ゆかり"
"MSG_001_0","そこは機械だし、命令通りに動くから
管理すること自体は簡単っしょ？","MSG_001_0","伊織 順平"
"MSG_002_0","そうなんだけど！
なんか、もっと根本っていうかさ…","MSG_002_0","岳羽 ゆかり"
"MSG_003_0","…岳羽さんが言いたいのは、この世界の
『普通』を誰が決めたかってことかな？","MSG_003_0","明智 吾郎"
"MSG_004_0","そう！　それ！
機械にそうプログラムしたのは誰かなって。","MSG_004_0","岳羽 ゆかり"
"MSG_005_0","うーん、ロボットを作った人間でしょうか？","MSG_005_0","天田 乾"
"MSG_006_0","ＳＦ映画でしたら、
マザーコンピュータが定番ですけど…","MSG_006_0","白鐘 直斗"
"MSG_007_0","あ、聞いたことあるかも！
よくラスボスで出てくるよね。","MSG_007_0","高巻 杏"
"MSG_007_1","確か、ロボット全部と電子回路が繋がってる
とか…なんか、そういうすごいやつ！","MSG_007_1","高巻 杏"
"MSG_008_0","コンピュータの親玉ってところか…
それが、あの指導者ロボットってわけ？","MSG_008_0","花村 陽介"
"MSG_009_0","なら、あいつぶっ飛ばせば解決じゃない？","MSG_009_0","里中 千枝"
"MSG_009_1","皆と同じことを強要する世界なんか
絶対おかしいし！　ボッコボコにしちゃる！","MSG_009_1","里中 千枝"
"MSG_010_0","ああ。そうと決まれば、
まずは指導者ロボットを探すぞ。","MSG_010_0","モルガナ"
"MSG_011_0","仲間が先に進む中、
クロウがひとり佇んでいる…","MSG_011_0",""
"MSG_012_0","多数のために個を犠牲にする世界、か…
本当、ご立派なことだ。","MSG_012_0","明智 吾郎"
"MSG_013_0","…ジョーカー。さっきから、僕を見てるけど
何か言いたいことでもあるのかな？","MSG_013_0","明智 吾郎"
"MSG_013_1","ここからなら、皆にも聞こえないし
何かあるならどうぞ？","MSG_013_1","明智 吾郎"
"SEL_014_0","いつもと違う","SEL_014_0",""
"SEL_014_1","そっちがどうした","SEL_014_1",""
"MSG_015_0","え、そう…かな？
意識してなかったんだけど…","MSG_015_0","明智 吾郎"
"MSG_015_1","こんな環境だから
僕も浮き足立っているのかもしれないね。","MSG_015_1","明智 吾郎"
"MSG_016_0","え、どうもしないけれど…","MSG_016_0","明智 吾郎"
"MSG_016_1","もしかしたら、いつもと違う環境のせいで
僕も浮き足立っているのかもしれないね。","MSG_016_1","明智 吾郎"
"MSG_017_0","まあ、僕も色々思うところがあるってこと。
この世界は刺激的で、謎に満ちているし…","MSG_017_0","明智 吾郎"
"MSG_017_1","それに、僕もここでは…","MSG_017_1","明智 吾郎"
"MSG_017_2","いや、なんでもないよ。
気を引き締めることにするね。","MSG_017_2","明智 吾郎"
"SEL_018_0","今のままでいい","SEL_018_0",""
"SEL_018_1","そうしてくれ","SEL_018_1",""
"MSG_019_0","…ありがとう、と言っておくべきかな。
今はその言葉に甘えることにするよ。","MSG_019_0","明智 吾郎"
"MSG_020_0","今のまま、か…","MSG_020_0","明智 吾郎"
"MSG_021_0","うん、ごめん。
忠告してくれてありがとう。","MSG_021_0","明智 吾郎"
"MSG_022_0","ちょっと、二人とも！
はやくしないと、置いてくよー！？","MSG_022_0","岳羽 ゆかり"
"MSG_023_0","…だってさ。行こうか、ジョーカー。","MSG_023_0","明智 吾郎"
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
