"source","target","id","developer_comments"
"MSG_000_0","しっかし、すげえ光景だな…
どこもかしこもロボットばっか。","MSG_000_0","花村 陽介"
"MSG_001_0","なーなー。ここにいる皆って、
別の時間軸から来たんだろ？","MSG_001_0","伊織 順平"
"MSG_001_1","ってことは、オレらの知らない
未来の日本って、こんな感じだったり？","MSG_001_1","伊織 順平"
"SEL_002_0","そんなワケない","SEL_002_0",""
"SEL_002_1","大体そうだな","SEL_002_1",""
"MSG_003_0","えっ、マジ！？","MSG_003_0","伊織 順平"
"MSG_004_0","そんなワケないでしょ。","MSG_004_0","新島 真"
"MSG_005_0","そもそも、りせを知っている時点で、
そこまで時代の差はないんじゃないか？","MSG_005_0","Ｐ４主人公"
"MSG_006_0","デスヨネー。","MSG_006_0","伊織 順平"
"MSG_006_1","はぁ…分かっちゃいたけど、
ロマンが足りないぜ。","MSG_006_1","伊織 順平"
"MSG_007_0","それ言ったら、アイギスの存在自体が
かなりのロマンだと思うけど。","MSG_007_0","岳羽 ゆかり"
"MSG_008_0","そうだけどよ、オレが言ってるのは
もっとこう…近未来都市っつの？","MSG_008_0","伊織 順平"
"MSG_008_1","ザ・ＳＦっていう世界でオトコゴコロを
くすぐってほしいんだよなー。","MSG_008_1","伊織 順平"
"MSG_009_0","それ、分かります！","MSG_009_0","天田 乾"
"MSG_009_1_0","あ、えと…僕は子供っぽいのに興味ないです
けど、最新科学は気になるって意味です！","MSG_009_1_0","天田 乾"
"MSG_009_1_1","巨大ロボとか、量産型とか！","MSG_009_1_1","天田 乾"
"MSG_010_0","あ、僕も分かります。
機械系には、その…少し興味があって…","MSG_010_0","白鐘 直斗"
"MSG_011_0","おーおー、方向性は違うっぽいが、
それぞれマニアだな。","MSG_011_0","佐倉 双葉"
"MSG_011_1_0","ＳＦファンのペルソナ使いで
オフ会でもしたら、楽しそうだな。","MSG_011_1_0","佐倉 双葉"
"MSG_012_0","なかなか、濃い集まりになりそうね。
話についていけなさそう…","MSG_012_0","新島 真"
"MSG_012_1","それよりも、ここは行き止まりみたいだし。
他の道を探しましょう。","MSG_012_1","新島 真"
"MSG_0000_0","しっかし、すげえ光景だな…
どこもかしこもロボットばっか。","MSG_0000_0","花村 陽介"
"MSG_0001_0","なーなー。ここにいる皆って、
別の時間軸から来たんだろ？","MSG_0001_0","伊織 順平"
"MSG_0001_1","ってことは、オレらの知らない
未来の日本って、こんな感じだったり？","MSG_0001_1","伊織 順平"
"SEL_0002_0","そんなワケない","SEL_0002_0",""
"SEL_0002_1","大体そうだな","SEL_0002_1",""
"MSG_0003_0","えっ、マジ！？","MSG_0003_0","伊織 順平"
"MSG_0004_0","そんなワケないでしょ。","MSG_0004_0","新島 真"
"MSG_0005_0","そもそも、りせを知っている時点で、
そこまで時代の差はないんじゃないか？","MSG_0005_0","Ｐ４主人公"
"MSG_0006_0","デスヨネー。","MSG_0006_0","伊織 順平"
"MSG_0006_1","はぁ…分かっちゃいたけど、
ロマンが足りないぜ。","MSG_0006_1","伊織 順平"
"MSG_0007_0","それ言ったら、アイギスの存在自体が
かなりのロマンだと思うけど。","MSG_0007_0","岳羽 ゆかり"
"MSG_0008_0","そうだけどよ、オレが言ってるのは
もっとこう…近未来都市っつの？","MSG_0008_0","伊織 順平"
"MSG_0008_1","ザ・ＳＦっていう世界でオトコゴコロを
くすぐってほしいんだよなー。","MSG_0008_1","伊織 順平"
"MSG_0009_0","それ、分かります！","MSG_0009_0","天田 乾"
"MSG_0009_1_0","あ、えと…僕は子供っぽいのに興味ないです
けど、最新科学は気になるって意味です！","MSG_0009_1_0","天田 乾"
"MSG_0009_1_1","巨大ロボとか、量産型とか！","MSG_0009_1_1","天田 乾"
"MSG_0010_0","あ、僕も分かります。
機械系には、その…少し興味があって…","MSG_0010_0","白鐘 直斗"
"MSG_0011_0","おーおー、方向性は違うっぽいが、
それぞれマニアだな。","MSG_0011_0","佐倉 双葉"
"MSG_0011_1_0","ＳＦファンのペルソナ使いで
オフ会でもしたら、楽しそうだな。","MSG_0011_1_0","佐倉 双葉"
"MSG_0012_0","なかなか、濃い集まりになりそうね。
話についていけなさそう…","MSG_0012_0","新島 真"
"MSG_0012_1","それよりも、ここは行き止まりみたいだし。
他の道を探しましょう。","MSG_0012_1","新島 真"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
