"source","target","id","developer_comments"
"MSG_000_0","この街の人たちって、どこかおかしいって
いうか…ちょっと不気味だよね。","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","あ、[F5 C1 1C 01 01 01 01 01 01 01]ちゃんも感じた？","MSG_001_0","高巻 杏"
"MSG_002_0","正義のヒーローだから正しい、間違って
ないんだって、みんな思い込もうとしてる。","MSG_002_0","Ｐ３主人公（女）"
"MSG_002_5_0","でも、なにが『正義』なのか、
本質まで考えてはないっていうか…","MSG_002_5_0","Ｐ３主人公（女）"
"MSG_002_5_1","正義が絶対で、絶対が正義なんだって
流されているように感じる。","MSG_002_5_1","Ｐ３主人公（女）"
"MSG_003_0","ああ、さっきからどいつもこいつも
自分で考えようとしてねぇ…","MSG_003_0","坂本 竜司"
"MSG_003_1","カモシダーマンもだけどよ、
ここのヤツらもおかしいっての！","MSG_003_1","坂本 竜司"
"MSG_004_0","何をやっても正義で通っちゃうんじゃ
改心前の鴨志田よりタチが悪いよ。","MSG_004_0","高巻 杏"
"MSG_005_0","だとすれば、
なおさらゆっくりしている場合じゃないな。","MSG_005_0","モルガナ"
"MSG_005_1","クイーンとノワールの救出を急ぐぞ。","MSG_005_1","モルガナ"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
