"source","target","id","developer_comments"
"MSG_000_0","赤い果実が実っているのが見える…","MSG_000_0",""
"MSG_001_0","ほう、ジョーカーもアレに気がついたか。
見た目は食べられそうだが…どう思う？","MSG_001_0","喜多川 祐介"
"MSG_001_1","俺はいけそうだと思うんだが…
試してみるか。","MSG_001_1","喜多川 祐介"
"MSG_002_0","ちょっと、フォックス？
止めときなって、お腹壊すよ！？","MSG_002_0","高巻 杏"
"MSG_003_0","ダイジョーブ、安心しんしゃい！
クマがとっくのとうに毒見済みクマ。","MSG_003_0","クマ"
"MSG_003_1","シャリシャリしてて、果汁がじゅわわ～…
グルメなクマも納得のお味！","MSG_003_1","クマ"
"MSG_003_1_0","ちゅーことで、おかわりしちゃいまクマ。","MSG_003_1_0","クマ"
"MSG_004_0","ぬっ！？
待て、俺の分も残しておけ！","MSG_004_0","喜多川 祐介"
"MSG_005_0","って、ああもう！
ジョーカーからも言ってやってよ！","MSG_005_0","高巻 杏"
"SEL_006_0","食べていいぞ","SEL_006_0",""
"SEL_006_1","おいやめろ","SEL_006_1",""
"SEL_006_2","いただきます","SEL_006_2",""
"MSG_007_0","オッケーしちゃうの！？","MSG_007_0","新島 真"
"MSG_007_1_0","遅効性の毒だってあるんだから、いくら
クマくんが毒見済みだからって安心は…","MSG_007_1_0","新島 真"
"MSG_008_0","そうよ。君子危うきに近寄らず、って言うし
手を出さないほうが…","MSG_008_0","新島 真"
"MSG_009_0","ハァ…
ジョーカーまでなに言ってるの。","MSG_009_0","新島 真"
"MSG_009_1_0","得体の知れないものを、安易に
口にしようとするのは危険だわ。","MSG_009_1_0","新島 真"
"MSG_009_1_1","遅効性の毒っていう可能性もあるんだし、
リーダーとしてもう少し危機感を…","MSG_009_1_1","新島 真"
"MSG_010_0","うむ…なかなかの味だった。","MSG_010_0","喜多川 祐介"
"MSG_011_0","って、ウソ！？
もう食べちゃったの？","MSG_011_0","新島 真"
"MSG_012_0","さっぱりとした酸味の中に、蜜のような
濃厚な甘さが広がる…星３つだ！","MSG_012_0","喜多川 祐介"
"MSG_013_0","だから言ったでしょー？
ほらほら、みんなも食べんしゃい！","MSG_013_0","クマ"
"MSG_013_1_0","…って、ンゴォッ！？","MSG_013_1_0","クマ"
"MSG_013_2_0","アタタ、アターッ！
ぽんぽんが、あたたたたクマー！","MSG_013_2_0","クマ"
"MSG_014_0","ぐ…こ、これは…腹が…！","MSG_014_0","喜多川 祐介"
"MSG_015_0","ちょっと、だから言ったじゃん！
すぐに吐き出さないと…","MSG_015_0","高巻 杏"
"MSG_016_0","んぐおおお…
だんだん…お花畑が見えてきたクマ…","MSG_016_0","クマ"
"MSG_017_0","俺も…高級寿司の山が見えてきたぞ…
ここが天国か…","MSG_017_0","喜多川 祐介"
"MSG_018_0","二人ともしっかりしろ！
すぐに戻って、マーガレットに解毒を…！","MSG_018_0","Ｐ４主人公"
"MSG_019_0","…およ？
だんだん眼がサエてきたクマ…？","MSG_019_0","クマ"
"MSG_020_0","…ん？
俺も頭が妙にスッキリしてきたぞ。","MSG_020_0","喜多川 祐介"
"MSG_020_1","まるで、体の内側から生まれ変わるような…
これは一体、なんだ？","MSG_020_1","喜多川 祐介"
"MSG_DAMAGE_KUMA_0","クマのＨＰが少し減少した！","MSG_DAMAGE_KUMA_0",""
"MSG_DAMAGE_YUSUKE_0","祐介のＨＰが少し減少した！","MSG_DAMAGE_YUSUKE_0",""
"MSG_CURE_SP_0","祐介とクマのＳＰが
少し回復した！","MSG_CURE_SP_0",""
"MSG_021_0","なるほど。
覚醒効果のある実だったようだね。","MSG_021_0","明智 吾郎"
"MSG_021_1","けれど、口にするのは危険みたいだ。
副作用もあるようだし。","MSG_021_1","明智 吾郎"
"MSG_022_0","うむ。空腹よりマシとはいえ、
この腹の痛みは辛いものがある…","MSG_022_0","喜多川 祐介"
"MSG_022_1_0","しかし、あのスッキリ感はクセになる。
どれ、もうひとつ…","MSG_022_1_0","喜多川 祐介"
"MSG_023_0","止めなさい！","MSG_023_0","新島 真"
"MSG_023_1","ハァ…これ以上ここにいたら危険だわ。
行きましょう、ジョーカー。","MSG_023_1","新島 真"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
