"source","target","id","developer_comments"
"MSG_000_0","あ、見て！　奥に、Ｆ．Ｏ．Ｅがいる！","MSG_000_0","高巻 杏"
"MSG_000_1_0","…こっち来たらやだな。はやく行こ？","MSG_000_1_0","高巻 杏"
"MSG_001_0","ワンッ！","MSG_001_0","コロマル"
"MSG_002_0","大丈夫です、パンサーさん。","MSG_002_0","アイギス"
"MSG_002_1","あの大きさなら、この通路は通れない。
だから安心だ…[F2 01 01 01]とコロマルさんが。","MSG_002_1","アイギス"
"MSG_003_0","そっか、よかった～！
すごく怖くて焦っちゃった…","MSG_003_0","高巻 杏"
"MSG_004_0","安心しろ、パンサーに何かあった時は
ワガハイが守るからな…！","MSG_004_0","モルガナ"
"MSG_005_0","あ、大丈夫。気持ちだけ貰っとくね。","MSG_005_0","高巻 杏"
"MSG_006_0","おお、流れるようなスルー…
ある意味すごいわ。","MSG_006_0","花村 陽介"
"MSG_007_0","あの、Ｆ．Ｏ．Ｅのことで思ったんですが…","MSG_007_0","白鐘 直斗"
"MSG_007_1","真っ直ぐ進む分には問題ないですけど
避けなくてはいけないときも来るのでは？","MSG_007_1","白鐘 直斗"
"MSG_008_0","ワンワンッ！","MSG_008_0","コロマル"
"MSG_009_0","地形を上手く利用したらいい[F2 01 01 01]、と
コロマルさんが言っています。","MSG_009_0","アイギス"
"MSG_010_0","では、その辺りは地図をつけている
ジョーカーに判断を仰ぎましょう。","MSG_010_0","白鐘 直斗"
"MSG_010_5_0","よろしくお願いしますね？","MSG_010_5_0","白鐘 直斗"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
