"source","target","id","developer_comments"
"MSG_000_0","おい、見ろよアイツ…
随分と物騒なモン持ってんな。","MSG_000_0","荒垣 真次郎"
"MSG_001_0","うん、それに怖い顔…
もしかして、怒ってるのかな？","MSG_001_0","天城 雪子"
"MSG_001_1","ひかりちゃんもいるし、出来るだけ
苦戦しそうな敵は避けたほうがいいかも。","MSG_001_1","天城 雪子"
"MSG_002_0","つってもな、どうすりゃ…","MSG_002_0","モルガナ"
"SEL_003_0","エサで釣る","SEL_003_0",""
"SEL_003_1","ノワールに訊こう","SEL_003_1",""
"MSG_004_0","うん、前もうまくいったし自信あるよ。","MSG_004_0","天城 雪子"
"MSG_005_0","い、いや…今回はもっと確実にいこう。","MSG_005_0","Ｐ４主人公"
"MSG_005_1","ここは、実際に斧を使っているノワールに
アドバイスを貰うのはどうだ？","MSG_005_1","Ｐ４主人公"
"MSG_006_0","ああ、実際に斧を使っているなら
何か参考になるかもしれない。","MSG_006_0","Ｐ４主人公"
"MSG_007_0","えっとね…斧は攻撃が届く距離が
短いから、近づかないことが第一かな。","MSG_007_0","奥村 春"
"MSG_007_1","それと、あんなに大きい斧だったら重いし
連続で攻撃はできないと思う。","MSG_007_1","奥村 春"
"MSG_008_0","なるほどな。『基本は近づかない』
『近づくときはタイミングを計る』…か。","MSG_008_0","喜多川 祐介"
"MSG_009_0","[颜色 03]あの表情を見れば、
攻撃のタイミングも計れる[颜色 01]かも。","MSG_009_0","天城 雪子"
"MSG_009_1","すっごく怒ってたら、危ないんじゃない？","MSG_009_1","天城 雪子"
"MSG_010_0","ということだ。避けるタイミングなどは
任せたぞ、ジョーカー。","MSG_010_0","喜多川 祐介"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
