"source","target","id","developer_comments"
"MSG_000_0","ま、また出たああ！？
ににに逃げようぜ、アイボウ！　今すぐ！","MSG_000_0","ヨウスケサウルス"
"MSG_001_0","ちっ、またか。肉食恐竜がいる度に
これじゃあ、探索のペースが上がらないぞ。","MSG_001_0","モルガナ"
"MSG_002_0","…なら、今回はあれを使えないかな。","MSG_002_0","明智 吾郎"
"MSG_003_0","あ！　柵だ。電気ビリビリのやつ。","MSG_003_0","里中 千枝"
"MSG_003_1","…そっか！　これで肉食恐竜を
閉じ込めちゃえばいいってスンポー！？","MSG_003_1","里中 千枝"
"MSG_004_0","ただ、スイッチを解除しないと
僕たちも先へ進めないのが難点ですが。","MSG_004_0","白鐘 直斗"
"MSG_005_0","ガーン！
…ってことは結局、同じ！？　意味ない！？","MSG_005_0","里中 千枝"
"MSG_006_0","いえ、うまく使えば
かなり有利に働くはずです。","MSG_006_0","白鐘 直斗"
"MSG_006_1","ですから、まずはスイッチを探すこと…
そして、向かうべき道を探しましょう。","MSG_006_1","白鐘 直斗"
"speaker_ヨウスケサウルス","ヨウスケサウルス","speaker_ヨウスケサウルス",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
