"source","target","id","developer_comments"
"MSG_000_0","わ！　この穴…
下が見えないくらい深いね。","MSG_000_0","奥村 春"
"MSG_001_0","これ、落ちたらヤバいやつじゃん。
うっわ！　なんかクラクラしてくる…","MSG_001_0","岳羽 ゆかり"
"MSG_002_0","おおー！　それって
『押すなよ、押すなよー？』ってヤツ？","MSG_002_0","伊織 順平"
"MSG_003_0","は！？
ちょ、違うから！　絶対やめてよね！？","MSG_003_0","岳羽 ゆかり"
"MSG_004_0","あの、それよりも
みなさん、こちらを…","MSG_004_0","白鐘 直斗"
"MSG_005_0","あ、ごめんね。順平のバカがうるさくて。
で、なにかあったの？","MSG_005_0","岳羽 ゆかり"
"MSG_006_0","あ、いえ…この切り株の鼻ですが、
やはりスイッチになっているようです。","MSG_006_0","白鐘 直斗"
"SEL_007_0","鼻？","SEL_007_0",""
"SEL_007_1","ハナ？","SEL_007_1",""
"SEL_007_2","クマ？","SEL_007_2",""
"MSG_008_0","ハナ？","MSG_008_0","Ｐ４主人公"
"MSG_009_0","そしてー…クマ？","MSG_009_0","クマ"
"MSG_010_0","鼻？","MSG_010_0","Ｐ３主人公"
"MSG_011_0","そしてー…クマ？","MSG_011_0","クマ"
"MSG_012_0","ほいほーい！
プリチークマをお呼びですかの？","MSG_012_0","クマ"
"MSG_013_0","そのくだりは、もういいっての！","MSG_013_0","坂本 竜司"
"MSG_013_1","つーか、クマは関係ねーだろ！？
引っ込んでろ！","MSG_013_1","坂本 竜司"
"MSG_014_0","はわわ！　スカルはおこりんぼうさんクマ…
かるしうむとって、イライラ軽減大事ねー？","MSG_014_0","クマ"
"MSG_015_0","だー！　そうじゃねぇっての！","MSG_015_0","坂本 竜司"
"MSG_016_0","それにしてもクマ、ちょっち疲れたクマ。
はーどっこいしょ…","MSG_016_0","クマ"
"MSG_017_0","あ、ちょ…クマくん！？
切り株の上に座らないでください！","MSG_017_0","白鐘 直斗"
"MSG_017_1","まだスイッチの謎が解けてな…","MSG_017_1","白鐘 直斗"
"MSG_018_0","…って、この音は！？","MSG_018_0","白鐘 直斗"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
