"source","target","id","developer_comments"
"MSG_001_0","また来たのか、囚人！
ここはまだ準備中と言ったはずだぞ！","MSG_001_0","カロリーヌ"
"MSG_002_0","まだ何かあるのですか？","MSG_002_0","ジュスティーヌ"
"SEL_003_0","ちょっと世間話でも","SEL_003_0",""
"SEL_003_1","サブペルソナについて教えて","SEL_003_1",""
"SEL_003_2","すぐに出ていきます","SEL_003_2",""
"MSG_004_0","フン。世間話とは
ずいぶん余裕じゃないか、囚人。","MSG_004_0","カロリーヌ"
"MSG_004_1","いつもと勝手が違うからといって、
羽目を外せると思ったら大間違いだぞ！","MSG_004_1","カロリーヌ"
"MSG_005_0","我らの使命は、貴方の『更生』。","MSG_005_0","ジュスティーヌ"
"MSG_005_1","そのためであれば
貴方に便宜を授けましょう。","MSG_005_1","ジュスティーヌ"
"MSG_006_0","せいぜい感謝しろ、囚人！","MSG_006_0","カロリーヌ"
"MSG_007_0","まったく、手間がかかる奴だな。
教えてやるから、しっかり聞けよ。","MSG_007_0","カロリーヌ"
"MSG_008_0","どうやらこの世界は、元の世界とは
少し勝手が違うようです。","MSG_008_0","ジュスティーヌ"
"MSG_008_1","ワイルド特有の力である、戦闘中のペルソナ
の付け替えが不可能になっています。","MSG_008_1","ジュスティーヌ"
"MSG_009_0","だが、喜べ！　逆にこの世界でしか
出来ないことがあるみたいだぞ！","MSG_009_0","カロリーヌ"
"MSG_010_0","ここでは全員、[F2 01 03 01]もう１体のペルソナ[F2 01 01 01]を
付け替えることができるようです。","MSG_010_0","ジュスティーヌ"
"MSG_011_0","囚人だけじゃない、全員だ。
大事な事だからもう一度言うが、全員だぞ！","MSG_011_0","カロリーヌ"
"MSG_012_0","各々が最初から持つペルソナを、
[F2 01 03 01]『メインペルソナ』[F2 01 01 01]…","MSG_012_0","ジュスティーヌ"
"MSG_012_1","光るフィルムから得られるものを、
[F2 01 03 01]『サブペルソナ』[F2 01 01 01]と呼称しましょう。","MSG_012_1","ジュスティーヌ"
"MSG_013_0","つまり、全員が『メイン』と『サブ』、
[F2 01 03 01]２体のペルソナの力を使える[F2 01 01 01]わけだ。","MSG_013_0","カロリーヌ"
"MSG_014_0","なぜ、ワイルドの力がこのように
変化したのかは分かりませんが…","MSG_014_0","ジュスティーヌ"
"MSG_014_1","サブペルソナについては、もっと
協力できることがあるかもしれません。","MSG_014_1","ジュスティーヌ"
"MSG_015_0","それまでは、お前たちはやるべきことを
進めておけ！　分かったか！","MSG_015_0","カロリーヌ"
"MSG_020_0","戻るのですね。","MSG_020_0","ジュスティーヌ"
"MSG_021_0","今の貴様がやるべきことは、
この世界から脱出することだ！","MSG_021_0","カロリーヌ"
"MSG_021_1","これも更生の一環だ。
それを忘れるなよ、囚人！","MSG_021_1","カロリーヌ"
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
