"source","target","id","developer_comments"
"MSG_000_0","なんだよ、この巨大なツタ！？","MSG_000_0","坂本 竜司"
"MSG_001_0","ただのツタじゃない。","MSG_001_0","佐倉 双葉"
"MSG_001_1","どうやらソイツも、さっきの切り株の鼻と
関係がありそうだ。","MSG_001_1","佐倉 双葉"
"MSG_002_0","切り株の鼻…ってことは、
じゃあ、これもせりなのか？","MSG_002_0","花村 陽介"
"MSG_003_0","うん。
これは上に上がってる状態だね。","MSG_003_0","久慈川 りせ"
"MSG_004_0","では、切り株の鼻を操作すれば、
ツタに変化が起きるということですね。","MSG_004_0","白鐘 直斗"
"MSG_005_0","このせりを動かしたい時は、切り株の鼻の
スイッチを操作するんだぞ！","MSG_005_0","佐倉 双葉"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
