"source","target","id","developer_comments"
"MSG_000_0","誰だよ、あの子！？
シャドウに襲われてるぞ！？","MSG_000_0","坂本 竜司"
"MSG_001_0","あれって、ペルソナだよね？
…何者なんだろ。","MSG_001_0","高巻 杏"
"MSG_002_0","もしかしたら、彼女が
テオドアさんの言ってた人かもしれない。","MSG_002_0","明智 吾郎"
"MSG_003_0","確か、捜している人物は高校生…
性別は女性でヘッドフォンをしている…","MSG_003_0","喜多川 祐介"
"MSG_003_1","…特徴は合っているな。","MSG_003_1","喜多川 祐介"
"MSG_004_0","そうとなれば、助けようぜ！
いくぞ、オマエら！","MSG_004_0","モルガナ"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
