"source","target","id","developer_comments"
"MSG_000_0","来たな、囚人！","MSG_000_0","カロリーヌ"
"MSG_001_0","……？","MSG_001_0",""
"MSG_001_1","またマリーの姿が見当たらない…","MSG_001_1",""
"MSG_002_0","マリーですか？","MSG_002_0","ジュスティーヌ"
"MSG_002_1","彼女なら、またマーガレットの
お使いに出かけたようです。","MSG_002_1","ジュスティーヌ"
"MSG_003_0","……？","MSG_003_0",""
"MSG_003_1","また床に便せんが落ちている。","MSG_003_1",""
"MSG_003_2","生真面目そうな文字で
何か書かれているのが見える…","MSG_003_2",""
"MSG_004_0","『キソク』","MSG_004_0","マリー"
"MSG_005_0","脳内物質　エンドルフィン
抗酸化物質　スルフォラファン
旨味成分　イノシンサン","MSG_005_0","マリー"
"MSG_005_1","ねえ、見つけた？
たったひとつの宇宙の法則","MSG_005_1","マリー"
"MSG_005_2","大事なものは、「ン」で終わる・・・
ってこと・・・","MSG_005_2","マリー"
"MSG_006_0","……。","MSG_006_0",""
"MSG_006_1","これも、マリーの書いた詩だろうか…","MSG_006_1",""
"MSG_007_0","…ひょわあああああっ！","MSG_007_0","マリー"
"MSG_008_0","こ、これは違うの！　メモ、勉強のメモ！
キミも高校生なら物理と化学やるでしょ！","MSG_008_0","マリー"
"MSG_008_1","エンドルフィンとサンダルフォンが似てる…
とか思うわけないし！　似てないよ！","MSG_008_1","マリー"
"MSG_008_2","……。","MSG_008_2","マリー"
"MSG_008_3","ばかきらいサインコサインコイサイン！
しりとりで負ける呪いかーけたッ！","MSG_008_3","マリー"
"MSG_009_0","マリーは頬を赤らめている…","MSG_009_0",""
"MSG_010_0","言われてみれば
強力なスキルは『ン』で終わるな。","MSG_010_0","カロリーヌ"
"MSG_011_0","なるほど。研究の余地があります。","MSG_011_0","ジュスティーヌ"
"MSG_012_0","余地ない研究いらない！
もうみんなまとめてメギドラオン！","MSG_012_0","マリー"
"MSG_013_0","ふふっ、落ち着いたらどう？
今回のは、まだマシじゃない。","MSG_013_0","マーガレット"
"MSG_014_0","マシって…ハァ…
ポッケに入れてたのに、なんで落ちるの…","MSG_014_0","マリー"
"MSG_015_0","あっ！　もしかして、
落ちるのは宇宙の法則…かも？","MSG_015_0","マリー"
"MSG_015_1","ＦＡＬＬＩＮＧ…","MSG_015_1","マリー"
"MSG_015_2","ＦＡＬＬＩＮ’　ＬＯＶＥ…
ＦＡＬＬＩＮ’　ＡＮＧＥＬ…","MSG_015_2","マリー"
"MSG_016_0","マリーは落ち着かない様子で、
いつもの場所に戻った…","MSG_016_0",""
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
"speaker_マリー","マリー","speaker_マリー",""
"speaker_マーガレット","マーガレット","speaker_マーガレット",""
