"source","target","id","developer_comments"
"MSG_000_0","ホントに通れた！
…ここ、入ってすぐの所？","MSG_000_0","高巻 杏"
"MSG_000_1","こんなとこまで戻ってこられるなんて…
すごい便利かも！","MSG_000_1","高巻 杏"
"MSG_001_0","確かに一回通ってハシゴさえ降ろしちまえば
同じ道、通らなくてもいいしな。","MSG_001_0","坂本 竜司"
"MSG_001_1","ほら、何つったっけ…あの…
ショー…ショートケーキじゃなくて…","MSG_001_1","坂本 竜司"
"MSG_002_0","えっと、ショートカットって
言いたいのかな？","MSG_002_0","明智 吾郎"
"MSG_002_1","確かに、これを活用すれば
探索もかなり楽になりそうだね。","MSG_002_1","明智 吾郎"
"MSG_002_2","同じような場所を見つけたら
積極的に調べてみようか。","MSG_002_2","明智 吾郎"
"MSG_003_0","ならば、地図に印をつけるといいだろう。
次に使うとき、役に立つはずだからな。","MSG_003_0","喜多川 祐介"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
