"source","target","id","developer_comments"
"MSG_000_0","来たな、囚人！","MSG_000_0","カロリーヌ"
"MSG_001_0","どうかしたのですか？","MSG_001_0","ジュスティーヌ"
"SEL_002_0","いつもと様子が…","SEL_002_0",""
"SEL_002_1","模様替えした？","SEL_002_1",""
"MSG_003_0","何を言ってる。
別に、いつもと変わらないだろう。","MSG_003_0","カロリーヌ"
"MSG_004_0","もしかしたら、部屋にマリーが
いないからじゃないかしら。","MSG_004_0","マーガレット"
"MSG_004_1","今、少し使いにやっているの。
すぐ戻ると思うのだけれど。","MSG_004_1","マーガレット"
"SEL_005_0","使いって？","SEL_005_0",""
"SEL_005_1","どこに行ってる？","SEL_005_1",""
"MSG_006_0","いえ、大した用事ではありません。","MSG_006_0","マーガレット"
"MSG_006_1","あんまり退屈そうにしているから、
テオのところに少し買い物をお願いしたの。","MSG_006_1","マーガレット"
"MSG_007_0","……？","MSG_007_0",""
"MSG_007_1","床に何か落ちている…","MSG_007_1",""
"MSG_008_0","ん？
なんだ、その紙は。","MSG_008_0","カロリーヌ"
"MSG_009_0","便せん…ですか？","MSG_009_0","ジュスティーヌ"
"MSG_010_0","あら…マリーの落し物かしら。
時々あるようなの…ふふ…","MSG_010_0","マーガレット"
"MSG_011_0","便せんは、マリーのもののようだ…","MSG_011_0",""
"MSG_011_1","勢いのある文字で
何か書かれているのが見える…","MSG_011_1",""
"MSG_012_0","『人ならざる者たちへ』","MSG_012_0","マリー"
"MSG_013_0","ピンチがチャンス！　
（ＭＡ・ＪＩ・ＤＡ・ＹＯ！）","MSG_013_0","マリー"
"MSG_013_1","無理？　だからこそ挑戦！　
（ＫＯＲＥＭＯＨＯＮＴＯ！）","MSG_013_1","マリー"
"MSG_013_2","遠慮？　なんのため？　
だれのため？","MSG_013_2","マリー"
"MSG_013_3","やっておしまいッ！　
やらなきゃおしまいッ！　
（ＹＡＲＯＵＤＯＭＯ～！）","MSG_013_3","マリー"
"MSG_013_4","でもね・・・　
からだ、だいじ。だから。","MSG_013_4","マリー"
"MSG_013_5","ね？　（ＳＵ・ＫＩ・ＤＡ・ＹＯ）","MSG_013_5","マリー"
"MSG_014_0","……。","MSG_014_0",""
"MSG_014_1","これは一体…？","MSG_014_1",""
"MSG_015_0","…ふわあああああっ！","MSG_015_0","マリー"
"MSG_016_0","はぁ、はぁ…！","MSG_016_0","マリー"
"MSG_016_1","よ、読んだ！？
ねえ、読んだの！？","MSG_016_1","マリー"
"SEL_017_0","読んだ","SEL_017_0",""
"SEL_017_1","読んでない","SEL_017_1",""
"SEL_017_2","感動した","SEL_017_2",""
"MSG_018_0","ＭＡ・ＪＩ・ＫＡ・ＹＯ…！？","MSG_018_0","マリー"
"MSG_019_0","そっ、その顔、読んだでしょ！？
Ｕ・ＳＯ・ＴＳＵ・ＫＩ！","MSG_019_0","マリー"
"MSG_020_0","ＭＡ・ＪＩ・ＤＥ！？","MSG_020_0","マリー"
"MSG_020_1","…あっ！　そのニヤついた顔っ…！
やっぱＵ・ＳＯ・ＴＳＵ・ＫＩ！","MSG_020_1","マリー"
"MSG_021_0","…ちっ、違うから！　これはその…
心が迸ってるだけで詩とかじゃないし！","MSG_021_0","マリー"
"MSG_021_1","てゆーかフツー勝手に見る！？
なんのため！？　だれのため！？","MSG_021_1","マリー"
"MSG_021_2","…ピ、ピンチがチャンスだもん！
そう、チャンスだよ私！　チャンス！","MSG_021_2","マリー"
"MSG_021_3","……。","MSG_021_3","マリー"
"MSG_021_4","ばかきらいさいてー覗きＹＡＲＯＵ！
今度読んだらやってやるからッ！","MSG_021_4","マリー"
"MSG_022_0","マリーは頬を赤らめている…","MSG_022_0",""
"MSG_023_0","からだ、だいじ。だから？","MSG_023_0","カロリーヌ"
"MSG_023_1","だから、何なんだ？　ジュスティーヌ？","MSG_023_1","カロリーヌ"
"MSG_024_0","やっておしまい…","MSG_024_0","ジュスティーヌ"
"MSG_025_0","すとーーーーっぷッ！
おしまいおしまいおしまーいッ！","MSG_025_0","マリー"
"MSG_026_0","ふふっ…","MSG_026_0","マーガレット"
"MSG_027_0","みんなして…
うう…意地悪…","MSG_027_0","マリー"
"MSG_028_0","よほど読まれたくなかったようだ…","MSG_028_0",""
"MSG_029_0","てゆーか、何で落ちてるんだろ…
わけわかんないよ。","MSG_029_0","マリー"
"MSG_030_0","マリーは落ち着かない様子で、
いつもの場所に戻った…","MSG_030_0",""
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
"speaker_マーガレット","マーガレット","speaker_マーガレット",""
"speaker_マリー","マリー","speaker_マリー",""
