"source","target","id","developer_comments"
"MSG_000_0","ちょっと待った！
この先に敵の気配だ！","MSG_000_0","佐倉 双葉"
"MSG_001_0","待ち伏せでしょうか。
進めば戦闘になりそうですね。","MSG_001_0","白鐘 直斗"
"MSG_001_1","準備はいいですか、ジョーカー？","MSG_001_1","白鐘 直斗"
"SEL_002_0","行こう","SEL_002_0",""
"SEL_002_1","ちょっと待って","SEL_002_1",""
"MSG_003_0","わかったわ。
蹴散らしてやりましょう！","MSG_003_0","新島 真"
"MSG_004_0","うん、しっかり態勢を整えてから
進みましょう。","MSG_004_0","奥村 春"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
