"source","target","id","developer_comments"
"MSG_000_0","あ！　その先、敵の反応があります。
気をつけて進んでください！","MSG_000_0","山岸 風花"
"MSG_001_0","なら、一度戻って準備を整えるのも
手かもしれないな。","MSG_001_0","Ｐ４主人公"
"MSG_001_1","どうする？　大丈夫か？","MSG_001_1","Ｐ４主人公"
"MSG_002_0","この先に敵の反応があります。
大丈夫ですか？","MSG_002_0","山岸 風花"
"SEL_003_0","準備万端だ","SEL_003_0",""
"SEL_003_1","引き返そう","SEL_003_1",""
"MSG_004_0","アイアイサー！
いっちょ、やっちゃいますか！","MSG_004_0","伊織 順平"
"MSG_005_0","ええ、何があるか分かりませんし。
念には念を入れておきましょう。","MSG_005_0","天田 乾"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
