"source","target","id","developer_comments"
"MSG_000_0","ん？　あれはなんだ？","MSG_000_0","喜多川 祐介"
"MSG_001_0","何あれ？　なんか光ってる？","MSG_001_0","高巻 杏"
"MSG_002_0","なかなかに美しい輝きだ。
もっとよく観察したい。","MSG_002_0","喜多川 祐介"
"MSG_003_0","えっ、大丈夫？
罠とかじゃないよね？","MSG_003_0","高巻 杏"
"MSG_004_0","ふむ、見れば見るほど不思議な輝きだ。
このオーラは絵の具で再現できるか…？","MSG_004_0","喜多川 祐介"
"MSG_005_0","話、聞いてねーし！","MSG_005_0","坂本 竜司"
"MSG_006_0","こうなったおイナリは、もうダメだな。
スルーだ、スルー。","MSG_006_0","佐倉 双葉"
"MSG_006_1","それより！　そこ、なんかあるっぽいぞ。
調べてみてくれ、ジョーカー！","MSG_006_1","佐倉 双葉"
"MSG_007_0","ああ…
画材を持ってくれば良かった…","MSG_007_0","喜多川 祐介"
"MSG_007_1","くっ！　俺としたことが…！","MSG_007_1","喜多川 祐介"
"MSG_008_0","おい、もうそれはいいっての。
さっさと行くぞ！","MSG_008_0","坂本 竜司"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
