"source","target","id","developer_comments"
"MSG_000_0","ようこそ、いらっしゃいませ。","MSG_000_0","テオドア"
"MSG_000_1","是非とも皆様にご紹介したい商品が
あるのですが、宜しいでしょうか？","MSG_000_1","テオドア"
"MSG_001_0","へぇ、気になるな。
見せてくれよ！","MSG_001_0","坂本 竜司"
"MSG_002_0","今回ご紹介させていただくのは、
[F4 84 05 01 01 01 36 06]という商品でございます。","MSG_002_0","テオドア"
"MSG_002_1","こちら、[颜色 03]『迷宮から脱出できる』[颜色 01]という
大変優れた商品となっております。","MSG_002_1","テオドア"
"MSG_002_2","皆様の探索のお役に立つかと思います。","MSG_002_2","テオドア"
"MSG_003_0","よろしければ、お一つお持ちください。
こちらはサービスになります。","MSG_003_0","テオドア"
"MSG_004_0","えっ！　これを使えばすぐにこの映画館に
帰れるってこと！？","MSG_004_0","高巻 杏"
"MSG_005_0","退路を確保しておくのは重要だし、
今後は買っておくとよさそうだね。","MSG_005_0","明智 吾郎"
"MSG_006_0","お役に立ちそうでしたら、
今後もご購入をご検討ください。","MSG_006_0","テオドア"
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
