"source","target","id","developer_comments"
"MSG_000_0","この先、強力な気配がします！
みなさん、気を付けて…！","MSG_000_0","山岸 風花"
"MSG_001_0","この奥が、ロボットを操っている中心…
マザーコンピュータのいる指令室かもね。","MSG_001_0","Ｐ３主人公"
"MSG_002_0","戦闘になる可能性は、
非常に高いかと思われます。","MSG_002_0","アイギス"
"MSG_002_1","早速、行きますか？","MSG_002_1","アイギス"
"MSG_003_0","この先、激戦は必須かと思われます。
準備は大丈夫でありますか？","MSG_003_0","アイギス"
"SEL_004_0","突っ込むぞ","SEL_004_0",""
"SEL_004_1","まだだ","SEL_004_1",""
"MSG_005_0","了解しました。行くであります！","MSG_005_0","アイギス"
"MSG_006_0","わかりました。
待機するであります。","MSG_006_0","アイギス"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_アイギス","アイギス","speaker_アイギス",""
