"source","target","id","developer_comments"
"MSG_000_0","この先に、強い反応があります！
例の指導者ロボットかもしれません！","MSG_000_0","山岸 風花"
"MSG_001_0","相手はかなり手強いと思われます。
一度戻って態勢を整えるのも手かと。","MSG_001_0","白鐘 直斗"
"MSG_002_0","確かにな。
ジョーカー、どうする？","MSG_002_0","Ｐ４主人公"
"MSG_003_0","この先は指導者ロボットがいるようだな。
用意は大丈夫か？","MSG_003_0","Ｐ４主人公"
"SEL_004_0","行くぞ！","SEL_004_0",""
"SEL_004_1","やめておこう","SEL_004_1",""
"MSG_005_0","ああ、気を引き締めて行こう。","MSG_005_0","Ｐ４主人公"
"MSG_006_0","ああ、そうだな。
準備は怠らないようにしよう。","MSG_006_0","Ｐ４主人公"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
