"source","target","id","developer_comments"
"MSG_000_0","ん？　クマだな。","MSG_000_0","喜多川 祐介"
"MSG_001_0","ほいほい！　呼んだクマー？","MSG_001_0","クマ"
"MSG_002_0","すごい速さで来たな…","MSG_002_0","喜多川 祐介"
"MSG_003_0","えっへん！　クマはえらいから食い気味に
返事が出来ちゃうくらい素早いっクマね。","MSG_003_0","クマ"
"MSG_004_0","もしもーし、クマさん？
あれを見てごらんなさいって？","MSG_004_0","伊織 順平"
"MSG_005_0","およよ？　なにをー…","MSG_005_0","クマ"
"MSG_006_0","って、なんですとー！？
クククク、クマがいるクマよ…！？","MSG_006_0","クマ"
"MSG_007_0","速っクマ！？","MSG_007_0","クマ"
"MSG_008_0","身体は重量級なくせに軽量級ボクサー並みの
素早い身のこなし…見事な逸材だ！","MSG_008_0","真田 明彦"
"MSG_009_0","どんなに速い奴だって、これまでの
[颜色 03]Ｆ．Ｏ．Ｅのように規則性があるに違いない[颜色 01]。","MSG_009_0","桐条 美鶴"
"MSG_009_1","上手く見極めれば、進行に支障はないはず…
頼むぞ、ジョーカー。","MSG_009_1","桐条 美鶴"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
