"source","target","id","developer_comments"
"MSG_000_0","あれ？　ここ行き止まりみたい。
別の道を探そっか。","MSG_000_0","岳羽 ゆかり"
"MSG_001_0","大変だけど、仕方ないか。","MSG_001_0","高巻 杏"
"MSG_001_1","あーあ、ウィンドウショッピングだったら
いくらでも歩けちゃうのにな。","MSG_001_1","高巻 杏"
"MSG_002_0","そういえば、パンサーって
モデルやってるんだっけ？","MSG_002_0","岳羽 ゆかり"
"MSG_003_0","うん、アルバイトだけどね。
もともとアパレルとか好きなんだ。","MSG_003_0","高巻 杏"
"MSG_003_1","ここにもアパレルショップがあるから、来た
ばっかりの時にちょっと覗いたんだけど…","MSG_003_1","高巻 杏"
"MSG_003_2","どの服も、ちょっと…
センスが突き抜けてるっていうか。","MSG_003_2","高巻 杏"
"MSG_003_3","服に、カモシダーマンが大きくプリント
されてたりするし。超無理。","MSG_003_3","高巻 杏"
"MSG_004_0","あー、カモシダーマンって
ニカッて笑ってる人だよね？","MSG_004_0","岳羽 ゆかり"
"MSG_004_1","確かに、笑顔がくどいっていうか…
さすがに私も、アレは着れないかな。","MSG_004_1","岳羽 ゆかり"
"SEL_005_0","たしかにダサい","SEL_005_0",""
"SEL_005_1","オシャレだと思う","SEL_005_1",""
"SEL_005_2","自分も欲しい","SEL_005_2",""
"MSG_006_0","だよね？
やっぱジョーカーもそう思うよね！？","MSG_006_0","高巻 杏"
"MSG_007_0","え、マジ！？","MSG_007_0","高巻 杏"
"MSG_007_1","この街では人気のデザインなんだろうけど、
カモシダーマン柄とか…","MSG_007_1","高巻 杏"
"MSG_007_2","うー、ダメだ！　想像したけど無理！
あの顔に体が包まれるとか、あり得ない！","MSG_007_2","高巻 杏"
"MSG_008_0","は！？　本気で言ってるの？","MSG_008_0","高巻 杏"
"MSG_009_0","まぁ、趣味は人それぞれだけどさ…私なら、
着ろって言われたら罰ゲームレベルかも。","MSG_009_0","岳羽 ゆかり"
"MSG_010_0","でも、そのダサさが一周回ってカッコいい！
…とかならないかな？","MSG_010_0","Ｐ３主人公（女）"
"MSG_011_0","一周じゃ足りないって。
百周回っても厳しいかも。","MSG_011_0","高巻 杏"
"MSG_012_0","安心しろ、パンサー！","MSG_012_0","モルガナ"
"MSG_012_1","パンサーなら、カモシダーマン柄の服も
見事に着こなせると思うぞ？","MSG_012_1","モルガナ"
"MSG_013_0","いや、そういう話じゃないから。
着こなせても嬉しくないし。","MSG_013_0","高巻 杏"
"MSG_014_0","ニャギッ！？","MSG_014_0","モルガナ"
"MSG_015_0","ま、ショッピングはこの世界から
無事に帰れたらだね。","MSG_015_0","岳羽 ゆかり"
"MSG_015_1","さ、早く行こ！","MSG_015_1","岳羽 ゆかり"
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
