"source","target","id","developer_comments"
"MSG_000_0","そういえばジョーカー。
地図、ちゃんと描けてるかい？","MSG_000_0","明智 吾郎"
"SEL_001_0","もちろんだ","SEL_001_0",""
"SEL_001_1","正直どうだろう…","SEL_001_1",""
"MSG_002_0","え！　そうなの？
どんな感じか、ちょっと見せて。","MSG_002_0","高巻 杏"
"MSG_003_0","…ちょっと描き込みが
足りないかもしれないね。","MSG_003_0","明智 吾郎"
"MSG_003_1","壁の線を描けば、どこが行き止まりで
どこが行ってない道なのか分かると思うよ。","MSG_003_1","明智 吾郎"
"MSG_003_1_0","そうすれば、映画の隅々まで歩けるはず…
意外なオタカラを見つけたりするかもね？","MSG_003_1_0","明智 吾郎"
"MSG_004_0","せっかく、ヒカリがくれたノートだ。
有効活用しようぜ！","MSG_004_0","モルガナ"
"MSG_005_0","随分、隅々まで探索してたんだね。
抜け道やアイテムを見逃す心配もない、か…","MSG_005_0","明智 吾郎"
"MSG_005_1","ただ、できれば壁の線も描いた方が
いいんじゃないかな？","MSG_005_1","明智 吾郎"
"MSG_006_0","ああ。壁の線を描けば、どこが行き止まりで
どこが行ってない道なのか分かると思うぞ。","MSG_006_0","喜多川 祐介"
"MSG_006_1_0","そうすれば、更に探索も進むし
オタカラを見逃すことも少なくなるはずだ。","MSG_006_1_0","喜多川 祐介"
"MSG_007_0","せっかく、ひかりがくれたノートだ。
有効活用しようぜ？","MSG_007_0","モルガナ"
"MSG_008_0","うん、素晴らしいね。壁の線も描いてるし、
隅々まで探索できてる…","MSG_008_0","明智 吾郎"
"MSG_008_1","これなら行ったことがない場所も分かるし、
問題なさそうだね。さすがだよ。","MSG_008_1","明智 吾郎"
"MSG_009_0","とり逃したオタカラもなさそうだし、
ちゃんと有効活用できてるじゃねーか！","MSG_009_0","モルガナ"
"MSG_009_1","こりゃ、ノートをくれた
ひかりに感謝しないとだな！","MSG_009_1","モルガナ"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
