"source","target","id","developer_comments"
"MSG_000_0","なあ、クマの姿が見えないようだが…","MSG_000_0","Ｐ４主人公"
"SEL_001_0","迷子か？","SEL_001_0",""
"SEL_001_1","失踪？","SEL_001_1",""
"MSG_002_0","またまたー！　そんなわけ…","MSG_002_0","里中 千枝"
"MSG_002_1","って、マジだ。
前にも後ろにもいないじゃん！？","MSG_002_1","里中 千枝"
"MSG_003_0","そういえば、しばらく静かだったもんね。
クマくんがいなかったからかな。","MSG_003_0","奥村 春"
"MSG_004_0","ったく、あのバカ！　どこに……","MSG_004_0","花村 陽介"
"MSG_005_0","…って、あー！","MSG_005_0","花村 陽介"
"MSG_005_1","クマ、お前そんなとこで何やってんだ！？
心配するだろーが！","MSG_005_1","花村 陽介"
"MSG_006_0","ほえ？　ヨースケってば
大声出して、なにごとクマか？","MSG_006_0","クマ"
"MSG_007_0","…いや、お前こそ
何でコンテナに擦り寄ってんだよ。","MSG_007_0","花村 陽介"
"MSG_008_0","このセカイ、あっつくて
クマ溶けちゃいそうだったのよね。","MSG_008_0","クマ"
"MSG_008_1","そしたら、ヒエヒエでキモチイー場所を
見つけたクマ。あーゴクラクゴクラク…","MSG_008_1","クマ"
"MSG_009_0","クマくんがくっついているのは
冷凍コンテナかな？","MSG_009_0","明智 吾郎"
"MSG_010_0","こんなものまで残っているのか。","MSG_010_0","Ｐ４主人公"
"MSG_011_0","中から漏れる冷気が気持ちいいのかもね。
この暑さは、キグルミにはきついだろうし…","MSG_011_0","明智 吾郎"
"MSG_012_0","クロウも、その長いハナ暑そうクマねー。
一緒にヒエヒエになるクマ？","MSG_012_0","クマ"
"MSG_013_0","い、いや…案外、通気性は悪くないんだ。
僕は遠慮しとくよ。","MSG_013_0","明智 吾郎"
"MSG_014_0","クマさん、そんなに暑いなら
いっそ燃やしてあげようか？","MSG_014_0","天城 雪子"
"MSG_014_1","心頭滅却すれば火もまた涼し…って言うし。","MSG_014_1","天城 雪子"
"MSG_015_0","ぎょえー！
丸焼きはカンベンしまクマ！","MSG_015_0","クマ"
"MSG_016_0","もー、ほら！　バカやってないで
はやく先に進むかんね！？","MSG_016_0","里中 千枝"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
