"source","target","id","developer_comments"
"MSG_000_0","はあ…めちゃくちゃ疲れたー！
どんだけ監視してんの！？","MSG_000_0","高巻 杏"
"MSG_001_0","そうだな、もっと節電すべきだ。
電気代もバカにならん。","MSG_001_0","喜多川 祐介"
"MSG_001_1","実際、先月の料金を見たときの
恐怖といったら…！　くっ！","MSG_001_1","喜多川 祐介"
"MSG_002_0","いや、今、それは関係ねーだろ…","MSG_002_0","モルガナ"
"MSG_003_0","まあ、サーチライトを潜り抜けるというのは
怪盗の醍醐味のようで楽しくはあったがな。","MSG_003_0","喜多川 祐介"
"MSG_004_0","無事に抜けられたから良かったものの、
捕まったらどうなってたことか…","MSG_004_0","モルガナ"
"MSG_005_0","ま、お疲れさんってとこか。","MSG_005_0","佐倉 双葉"
"MSG_005_1","ちなみに、ざっと見たところ
もうサーチライトは無さそうだぞ！","MSG_005_1","佐倉 双葉"
"MSG_005_2","…このエリアには、だけどな。","MSG_005_2","佐倉 双葉"
"MSG_006_0","うげ…ってことは、
次のエリアもあるってことかよ…","MSG_006_0","坂本 竜司"
"MSG_007_0","クイーンとノワールのためだぞ。
気張れよ、スカル！","MSG_007_0","佐倉 双葉"
"MSG_008_0","わかってるって！
んじゃ、気合い入れ直して行くぞ！","MSG_008_0","坂本 竜司"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
