"source","target","id","developer_comments"
"MSG_000_0","おおー！　こ、これは…","MSG_000_0","佐倉 双葉"
"MSG_001_0","あ、さっきのと同じものだね。
一体なんなんだろう？","MSG_001_0","天城 雪子"
"MSG_002_0","んん～…ざっと調べたところ、
どこかの空間に繋がってるみたいだぞ。","MSG_002_0","佐倉 双葉"
"MSG_002_1","簡単に言えば、[颜色 03]ワープ装置[颜色 01]ってとこだな！","MSG_002_1","佐倉 双葉"
"MSG_003_0","どこに繋がってるとか、わかんのか？","MSG_003_0","巽 完二"
"MSG_004_0","すみません。このフロアの何処か、としか…
正確な位置まではわからなくて…","MSG_004_0","山岸 風花"
"MSG_005_0","他に道が無いなら、
入ってみるしかなさそうだけど…","MSG_005_0","奥村 春"
"MSG_005_1","どうするかは、
ジョーカーに任せるね。","MSG_005_1","奥村 春"
"MSG_005_2","ずっと地図をつけてるから、
ここの構造に一番詳しいと思うし。","MSG_005_2","奥村 春"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
