"source","target","id","developer_comments"
"MSG_000_0","行き止まりか。しかし、見飽きるくらい
街中カモシダーマンだらけだな…","MSG_000_0","モルガナ"
"MSG_001_0","ほんっと、気が滅入るぜ。
…途中にある看板、見たかよ？","MSG_001_0","坂本 竜司"
"MSG_001_1","どいつもこいつもカモシダーマンを
讃えまくってて、気味が悪ぃ。","MSG_001_1","坂本 竜司"
"MSG_002_0","もー、言わないでよ。
見ないようにしてるんだから。","MSG_002_0","高巻 杏"
"MSG_003_0","街中にあるんだから仕方ねーだろ…
嫌でも鴨志田のパレスのこと思い出すし。","MSG_003_0","坂本 竜司"
"MSG_004_0","そうだ。いっそ、ホントに
見えなくしちゃえばいいのかな？","MSG_004_0","高巻 杏"
"MSG_005_0","見えなくするって、どうやるんだ？","MSG_005_0","モルガナ"
"MSG_006_0","この辺りの看板とかポスターとか、
全部燃やす！","MSG_006_0","高巻 杏"
"MSG_006_1_0","踊れ、カルメン！","MSG_006_1_0","高巻 杏"
"MSG_007_0","お、いいじゃん！　手伝うぜ！","MSG_007_0","坂本 竜司"
"MSG_007_1_0","ぶっぱなせ、キャプテン…","MSG_007_1_0","坂本 竜司"
"MSG_008_0","おいコラ！
スカルまで何してんだ！","MSG_008_0","モルガナ"
"SEL_009_0","落ち着け","SEL_009_0",""
"SEL_009_1","俺も手伝おう","SEL_009_1",""
"MSG_010_0","ジョーカーの言う通りだよ。
ここで目立つのはまずい。","MSG_010_0","明智 吾郎"
"MSG_011_0","ジョーカーまで…落ち着いてくれ。
ここで目立つのはまずい。","MSG_011_0","明智 吾郎"
"MSG_012_0","お前たちがカモシダと色々あったのは、
ワガハイだって知ってる。","MSG_012_0","モルガナ"
"MSG_012_1","そう簡単に忘れられないこともな。
けど、ここにいんのは別人なんだろ？","MSG_012_1","モルガナ"
"MSG_013_0","うん、ごめん…ちょっと思い出して、
イライラしちゃった。冷静にならないとね。","MSG_013_0","高巻 杏"
"MSG_014_0","だな、ワリィ…
今はクイーンたち助けるのが先だもんな。","MSG_014_0","坂本 竜司"
"MSG_015_0","そのとーり！
さ、今は先に進むぞ！","MSG_015_0","佐倉 双葉"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
