"source","target","id","developer_comments"
"MSG_000_0","お、これだよ、これ！
な？　棒が付いてるだろ？","MSG_000_0","ヨウスケサウルス"
"MSG_000_1","これをぐいっと、押して…","MSG_000_1","ヨウスケサウルス"
"MSG_001_0","オッケー！
じゃあ早速、試してみよっか？","MSG_001_0","高巻 杏"
"MSG_002_0","このレバーを押せばいいんだよね。
どうする？　やってみる？","MSG_002_0","高巻 杏"
"SEL_003_0","押してみよう","SEL_003_0",""
"SEL_003_1","止めておこう","SEL_003_1",""
"MSG_004_0","あ？　何も起こらねーっスよ？","MSG_004_0","巽 完二"
"MSG_005_0","そりゃそーだろ。
さっきの柵を見に行かねーと…","MSG_005_0","モルガナ"
"MSG_005_1","ん？　この数字はなんだ…？","MSG_005_1","モルガナ"
"MSG_005_2","って、なんか
カウントダウンしてんじゃねーか！？","MSG_005_2","モルガナ"
"MSG_006_0","げっ！？
ば、ばばば爆発すんスか！？","MSG_006_0","巽 完二"
"MSG_007_0","えええ！？
ちょ、聞いてないんだけどそんなこと！","MSG_007_0","里中 千枝"
"MSG_008_0","落ち着いて。
表示をよく見てください。","MSG_008_0","白鐘 直斗"
"MSG_008_1","これは、おそらく電気が解除されている
リミット時間が表示されているのかと…","MSG_008_1","白鐘 直斗"
"MSG_009_0","つまり、このカウントダウンが０になる前に
柵を通り抜けろってことだね。","MSG_009_0","明智 吾郎"
"MSG_010_0","…ん、んだよ！　ビビらせんなよ！","MSG_010_0","巽 完二"
"MSG_011_0","ここから、肉食恐竜を
誘導してたのでしょうね。","MSG_011_0","白鐘 直斗"
"MSG_011_1","だとすると、何度も使うことを
想定した装置なはず。","MSG_011_1","白鐘 直斗"
"MSG_012_0","そうだね、時間切れになっても
もう一度操作してやり直せばいい。","MSG_012_0","明智 吾郎"
"MSG_012_1","大丈夫。
落ち着いて対処すれば問題ないよ。","MSG_012_1","明智 吾郎"
"MSG_013_0","んじゃ、もう少し周り見てみっか？","MSG_013_0","坂本 竜司"
"speaker_ヨウスケサウルス","ヨウスケサウルス","speaker_ヨウスケサウルス",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
