"source","target","id","developer_comments"
"MSG_000_0","どうやらこの扉の先が
カモシダ記念広場ってとこみたいだな。","MSG_000_0","佐倉 双葉"
"MSG_000_1","クイーンとノワール…
それに、カモシダーマンの反応もある。","MSG_000_1","佐倉 双葉"
"MSG_000_2","みんな、気を付けてくれ！","MSG_000_2","佐倉 双葉"
"MSG_001_0","ああ、ヤツが大人しく二人を
引き渡すとは思えん…","MSG_001_0","モルガナ"
"MSG_001_1","手強い相手だろうし、
一度戻って態勢を立て直すのも手だぜ。","MSG_001_1","モルガナ"
"MSG_001_2","判断はジョーカーに任せるが、
どうする？","MSG_001_2","モルガナ"
"MSG_002_0","この扉の先がカモシダ記念広場だ。","MSG_002_0","佐倉 双葉"
"MSG_002_1","クイーンとノワール…
それに、カモシダーマンの反応もある。","MSG_002_1","佐倉 双葉"
"MSG_002_2","準備は万全だろうな？","MSG_002_2","佐倉 双葉"
"SEL_003_0","行くぞ","SEL_003_0",""
"SEL_003_1","まだだ","SEL_003_1",""
"MSG_004_0","よし！　みんな、ジョーカーに続け！","MSG_004_0","モルガナ"
"MSG_005_0","そうだな、警戒するに越したことはない。
万全の態勢で行こうぜ。","MSG_005_0","モルガナ"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
