"source","target","id","developer_comments"
"MSG_000_0","なるほど…
[颜色 03]スイッチを操作すると、柵が回転する[颜色 01]のね。","MSG_000_0","新島 真"
"MSG_001_0","やった！　これで先へ進めるね！","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","人間はいなくなっても
施設は生きているということか。","MSG_002_0","喜多川 祐介"
"MSG_003_0","けど、この先、いくつか強い反応がある。
こりゃ、Ｆ．Ｏ．Ｅっぽい。気をつけ…","MSG_003_0","佐倉 双葉"
"MSG_003_1","ん…？　まてよ、他にも反応があるな。","MSG_003_1","佐倉 双葉"
"MSG_004_0","え？　他の反応って？","MSG_004_0","高巻 杏"
"MSG_005_0","んんん…シャドウでもないし。
Ｆ．Ｏ．Ｅとも違う。恐竜でもなさそうだし…","MSG_005_0","佐倉 双葉"
"MSG_005_1","よくわからん、なんだこれ…探れないぞ！","MSG_005_1","佐倉 双葉"
"MSG_005_2","どうも複数でまとまってるみたいなんだが…
ダメだ、詳細な位置が分からん！","MSG_005_2","佐倉 双葉"
"MSG_006_0","どういうこと…？","MSG_006_0","新島 真"
"MSG_007_0","複数？
もしかして…ううん、でも…","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","ふむ…ここから先は、
どんな状況になるかわからない。","MSG_008_0","モルガナ"
"MSG_008_1","気をつけて進めよ、ジョーカー。","MSG_008_1","モルガナ"
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
