"source","target","id","developer_comments"
"MSG_000_0","ジョーカー！
階段の下、敵の気配がする。","MSG_000_0","佐倉 双葉"
"MSG_000_1","降りるなら、ちゃんと
準備しておいた方がよさそうだ。","MSG_000_1","佐倉 双葉"
"MSG_001_0","おい、ジョーカー。
どうする？　行くか？","MSG_001_0","坂本 竜司"
"MSG_002_0","あ！　この先に敵がいるんだったな…
ジョーカー、大丈夫か？","MSG_002_0","坂本 竜司"
"SEL_003_0","行こう","SEL_003_0",""
"SEL_003_1","待ってくれ","SEL_003_1",""
"MSG_004_0","おっしゃ！　いっちょ暴れてやろうぜ。","MSG_004_0","坂本 竜司"
"MSG_005_0","おう、タイミングは任せるぜ。
もいっちょストレッチでもしとくか…","MSG_005_0","坂本 竜司"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
