"source","target","id","developer_comments"
"MSG_000_0","ねえ…恐竜たちをもし見つけたとして、
大丈夫かな？","MSG_000_0","高巻 杏"
"MSG_001_0","ちゃんと、私たちの話を
聞いてくれるかってこと？","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","うん。追放とか言って、怒ってたし。","MSG_002_0","高巻 杏"
"MSG_003_0","彼らは多数決が絶対だと考え、
この世界を生き抜いてきた。","MSG_003_0","白鐘 直斗"
"MSG_003_5_0","だから、その手段を軽視した
僕たちが許せなかったんでしょう。","MSG_003_5_0","白鐘 直斗"
"MSG_004_0","でも、映画を変えるっつーことはさ…","MSG_004_0","坂本 竜司"
"MSG_004_1","あいつらの、そういう考え方を
なんとかしねぇと無理じゃね？","MSG_004_1","坂本 竜司"
"MSG_005_0","うう～…どうすりゃいいんだろ？
焼き肉でも食べさせて、機嫌とるとか？","MSG_005_0","里中 千枝"
"MSG_006_0","それ効くの里中だけだろ。
つーか、あいつら草食だし。","MSG_006_0","花村 陽介"
"MSG_007_0","説得できる雰囲気でもなかったな。
なにか、方法を探さないと…","MSG_007_0","Ｐ４主人公"
"MSG_008_0","しかし、あの恐竜たちも謎だな。
何故、あそこまでムキに否定するんだ？","MSG_008_0","喜多川 祐介"
"MSG_009_0","…みんな、きっと怖いんだと思う。","MSG_009_0","奥村 春"
"SEL_010_0","怖い？","SEL_010_0",""
"SEL_010_1","分かる気がする","SEL_010_1",""
"SEL_010_2","恐竜なのに？","SEL_010_2",""
"MSG_011_0","えっと…周りと一緒がいいというか、
違うことするのが怖いっていうのかな。","MSG_011_0","奥村 春"
"MSG_012_0","うん。周りと一緒がいいというか、
違うことするのが怖いっていうのかな。","MSG_012_0","奥村 春"
"MSG_013_0","身体の大きさと心の強さって、別だから。","MSG_013_0","奥村 春"
"MSG_013_1","たぶん、周りと一緒がいいというか、
違うことするのが怖いっていうのかな。","MSG_013_1","奥村 春"
"MSG_014_0","たしかに、空気を読むとか、
周囲の期待とか、レッテルとか…","MSG_014_0","Ｐ３主人公（女）"
"MSG_014_1","そういうのに逆らうのって、とてつもない
エネルギーがいるし、疲れちゃうよね。","MSG_014_1","Ｐ３主人公（女）"
"MSG_015_0","あー、言われりゃ…","MSG_015_0","巽 完二"
"MSG_016_0","周りに合わせるのは楽だし、
責任なんて取らなくていいものね。","MSG_016_0","新島 真"
"MSG_016_1","カモシダーマンの映画も同じだったわ。","MSG_016_1","新島 真"
"MSG_017_0","多数決は、決定を下す方法としては
必ずしも間違ってはいません。","MSG_017_0","白鐘 直斗"
"MSG_017_1","しかし、少数というだけで
意見すらできないのは…","MSG_017_1","白鐘 直斗"
"SEL_018_0","理不尽だ","SEL_018_0",""
"SEL_018_1","息苦しい","SEL_018_1",""
"SEL_018_2","つまんない","SEL_018_2",""
"MSG_019_0","うん。数とか関係なく、
色んな意見があっていいはずだよ。","MSG_019_0","天城 雪子"
"MSG_020_0","だよな。ああいう他の意見は
認めないって空気、ホント感じワリィ…","MSG_020_0","坂本 竜司"
"MSG_020_1","意見なんて、人それぞれ
みんな違ってトーゼンだろ。","MSG_020_1","坂本 竜司"
"MSG_021_0","ああ、皆、同じ考えに凝り固まっては、
新しいものなど生まれない。","MSG_021_0","喜多川 祐介"
"MSG_021_1","多様性をもっと尊重すべきだ。","MSG_021_1","喜多川 祐介"
"MSG_022_0","ああ。俺たちも仲間だけど、
考えや感じ方はみんな違う。","MSG_022_0","Ｐ４主人公"
"MSG_022_1","でも、お互いが話し合って、
最善策を見つけることは出来るはずだ。","MSG_022_1","Ｐ４主人公"
"MSG_023_0","意見を出し合ったり、時にぶつかったり…","MSG_023_0","花村 陽介"
"MSG_023_1","あの恐竜たちに足りないのは
そういう勇気ってわけか。","MSG_023_1","花村 陽介"
"MSG_024_0","ヨースケサウルス、多数決のとき
苦しそうな顔してたクマ…","MSG_024_0","クマ"
"MSG_024_1","ホントは、クマたちを追放したいなんて
考えてなかったと思うクマ。","MSG_024_1","クマ"
"MSG_025_0","…うん、ためらってたよね。
最後は自分に言い聞かせる感じだった。","MSG_025_0","Ｐ３主人公（女）"
"MSG_026_0","あと一歩、勇気が足りねえってわけか…","MSG_026_0","モルガナ"
"MSG_027_0","ニャニャニャッ！？","MSG_027_0","モルガナ"
"MSG_028_0","び、びびったぁ～…
今のデカい音、なに！？","MSG_028_0","里中 千枝"
"MSG_029_0","近くで、なにか倒れたみたいだね。
様子を見に行ってみよう、ジョーカー。","MSG_029_0","明智 吾郎"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
