"source","target","id","developer_comments"
"MSG_000_0","よっし、このフロアだな？
さっさと恐竜どもを探そうぜ！","MSG_000_0","坂本 竜司"
"MSG_001_0","ん…？　あれ？
みんな、ちょっとストップ。","MSG_001_0","久慈川 りせ"
"MSG_002_0","どうしました？","MSG_002_0","白鐘 直斗"
"MSG_003_0","このフロア、反応が複数ある。","MSG_003_0","久慈川 りせ"
"MSG_004_0","連れてかれた恐竜じゃねぇのか？","MSG_004_0","巽 完二"
"MSG_005_0","うーん…細かくは分からんが。
他にも何かいるっぽいぞ。","MSG_005_0","佐倉 双葉"
"MSG_006_0","ここには色んな生物がいる。
いつ、何が出てきてもおかしくはない。","MSG_006_0","Ｐ４主人公"
"MSG_007_0","そうだな。
みんな、油断せずに進めよ！？","MSG_007_0","モルガナ"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
