"source","target","id","developer_comments"
"MSG_000_0","じゃあ、私たちも復帰するわね。
いつでも前線に加えて。","MSG_000_0","新島 真"
"MSG_001_0","ご迷惑おかけしました。
改めてよろしくお願いします。","MSG_001_0","奥村 春"
"SEL_002_0","おかえり","SEL_002_0",""
"SEL_002_1","ひとつ貸しだな","SEL_002_1",""
"MSG_003_0","ありがとう、不覚を取った分は、
必ず取り返してみせるから。","MSG_003_0","新島 真"
"MSG_004_0","うん、活躍してみんなに
恩返しできるように頑張るね。","MSG_004_0","奥村 春"
"MSG_005_0","分かってるってば。
ちゃんと取り返すから待ってて。","MSG_005_0","新島 真"
"MSG_006_0","うん、できることは何でもするから。
見ててね、みんな。","MSG_006_0","奥村 春"
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
