"source","target","id","developer_comments"
"MSG_000_0","＞[道具 0746]を手に入れた。","MSG_000_0",""
"MSG_001_0","なんだぁ？
このカード、光ってないスか？","MSG_001_0","巽 完二"
"MSG_002_0","ペルソナのフィルムと似てるけど、
ちょっと違う感じだね。","MSG_002_0","Ｐ３主人公（女）"
"MSG_003_0","あ、確かに似てるかも。
使えるアイテムなのかな？","MSG_003_0","高巻 杏"
"MSG_004_0","ベルベットルームの方たちなら、
何か知っているかもしれませんね。","MSG_004_0","白鐘 直斗"
"MSG_004_1","戻った時にでも訊いてみませんか？","MSG_004_1","白鐘 直斗"
"MSG_005_0","うん、そうしよう！","MSG_005_0","Ｐ３主人公（女）"
"MSG_010_0","それでは、大事な物として
持っておきましょう。","MSG_010_0","白鐘 直斗"
"MSG_011_0","それでは、捨てずに大事な物として
持っておきましょう。","MSG_011_0","白鐘 直斗"
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
