"source","target","id","developer_comments"
"MSG_000_0","この島、かなり広いみたいだね。","MSG_000_0","明智 吾郎"
"MSG_001_0","そうね…恐竜のサイズを考えれば、
これくらい必要なのかも。","MSG_001_0","新島 真"
"MSG_002_0","…ん？　んんー？","MSG_002_0","佐倉 双葉"
"MSG_003_0","ナビ、どうしたの？
なにか見つけた？","MSG_003_0","新島 真"
"MSG_004_0","なんか、ここ…さっきよりも
強い力を持ったヤツがウヨウヨいるぞ。","MSG_004_0","佐倉 双葉"
"MSG_005_0","Ｆ．Ｏ．Ｅか？","MSG_005_0","喜多川 祐介"
"MSG_006_0","まさか、さっき話してたティラノサウルスが
本当にそうだったりして！？","MSG_006_0","奥村 春"
"MSG_007_0","マジかよ…ティラノってだけでアレなのに、
Ｆ．Ｏ．Ｅとかヤバくね？","MSG_007_0","坂本 竜司"
"SEL_008_0","ヤバい","SEL_008_0",""
"SEL_008_1","大丈夫だ","SEL_008_1",""
"SEL_008_2","逃げよう","SEL_008_2",""
"MSG_009_0","だよな。映画でも定番だし。","MSG_009_0","坂本 竜司"
"MSG_009_1","凶暴なティラノが、逃げる奴らを
頭からバリバリいくとかさ…","MSG_009_1","坂本 竜司"
"MSG_010_0","ったく、揃いも揃って
ビビってんのか？","MSG_010_0","モルガナ"
"MSG_011_0","あ、でもここにウマそうなネコいるし。
食われんなら、まずはソッチかもな。","MSG_011_0","坂本 竜司"
"MSG_012_0","そ、そんなワケ…
てか、ウマくねーし！　猫でもねーし！","MSG_012_0","モルガナ"
"MSG_013_0","そうは言ってもよ…
映画でも定番じゃん？","MSG_013_0","坂本 竜司"
"MSG_013_1","凶暴なティラノが、逃げる奴らを
頭からバリバリいくとかさ…","MSG_013_1","坂本 竜司"
"MSG_014_0","なんだスカル、ビビってんのか？","MSG_014_0","モルガナ"
"MSG_015_0","あ、でもここにウマそうなネコいるし。
食われんなら、まずはソッチかもな。","MSG_015_0","坂本 竜司"
"MSG_016_0","そ、そんなワケ…
てか、ウマくねーし！　猫でもねーし！","MSG_016_0","モルガナ"
"MSG_017_0","ちょ、待てって！","MSG_017_0","坂本 竜司"
"MSG_017_1","こういうの、真っ先に逃げたヤツのが
危ねえんだよ！","MSG_017_1","坂本 竜司"
"MSG_018_0","頭から食べられるパターンだね。
バリバリっと。","MSG_018_0","明智 吾郎"
"MSG_019_0","たしかに、肉食恐竜はヤバいけど…
みんな離れずにいれば、きっと大丈夫！","MSG_019_0","Ｐ３主人公（女）"
"MSG_020_0","うん！　私もいざとなったら、
斧で真っ二つにするよ！","MSG_020_0","奥村 春"
"MSG_021_0","あはは。じゃあ私も、火力最大で
丸焼きにしてみせるよ！","MSG_021_0","高巻 杏"
"MSG_022_0","目潰しは効くのかしら？
試しに叩き込んでみるのもアリね。","MSG_022_0","新島 真"
"MSG_023_0","な、なんだか、女子のほうが
しっかりしてるな…","MSG_023_0","モルガナ"
"MSG_024_0","あんま情けねえトコみせらんねえし…
俺らもやってやろうぜ、ジョーカー！","MSG_024_0","坂本 竜司"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
