"source","target","id","developer_comments"
"MSG_000_0","うっし！
まんまと恐竜がこっち来たぜ！","MSG_000_0","坂本 竜司"
"MSG_001_0","その辺に起動スイッチがあるはずだ！
柵に電気を流せ！","MSG_001_0","佐倉 双葉"
"MSG_002_0","おっしゃ、これだな！","MSG_002_0","巽 完二"
"MSG_003_0","あン！？
反応しないっスよ！？","MSG_003_0","巽 完二"
"MSG_004_0","私がやってみる！","MSG_004_0","Ｐ３主人公（女）"
"MSG_005_0","あれっ、どうして？
壊れてるの！？","MSG_005_0","Ｐ３主人公（女）"
"MSG_006_0","ランプが消えてる…
どうやら電源が落ちてるみたいだね。","MSG_006_0","明智 吾郎"
"MSG_006_1","だから柵が開けっぱなしだったわけだ。","MSG_006_1","明智 吾郎"
"MSG_007_0","マズくない？
どうやったら点くの！？","MSG_007_0","高巻 杏"
"MSG_008_0","どこかに予備電源がないでしょうか？","MSG_008_0","白鐘 直斗"
"MSG_009_0","予備電源だな！？
探せ、探せ！！","MSG_009_0","坂本 竜司"
"MSG_010_0","ＧＲＲＲＲＯＯＯＯＡＮ！","MSG_010_0","派手な肉食恐竜"
"MSG_011_0","マズイぞ！
ヤツが柵を抜けそうだ！","MSG_011_0","喜多川 祐介"
"MSG_012_0","…なら、俺が足止めしよう。","MSG_012_0","Ｐ４主人公"
"MSG_013_0","センセイ！？　む、無茶クマ！？","MSG_013_0","クマ"
"SEL_014_0","俺も行く","SEL_014_0",""
"SEL_014_1","待て！","SEL_014_1",""
"MSG_015_0","ダメ、聞こえてない！
もう目の前まで行っちゃってる！","MSG_015_0","高巻 杏"
"MSG_016_0","を
放ってはおけない…！","MSG_016_0",""
"MSG_017_0","ちょっ、ジョーカーまで！？","MSG_017_0","里中 千枝"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_派手な肉食恐竜","派手な肉食恐竜","speaker_派手な肉食恐竜",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
