"source","target","id","developer_comments"
"MSG_000_0","よっしゃ、これで
上手くいったんじゃねえか！？","MSG_000_0","花村 陽介"
"MSG_001_0","バッチリでしょ！
みんな、最後はいい笑顔だったもん！","MSG_001_0","久慈川 りせ"
"MSG_002_0","みんな、おかえりなさい。","MSG_002_0","ひかり"
"MSG_003_0","たっだいまー！
映画、ちゃんと見ててくれた？","MSG_003_0","高巻 杏"
"MSG_004_0","うん…見てたよ。","MSG_004_0","ひかり"
"MSG_005_0","な、なあ、ひかり…
いまの映画、どう思った？","MSG_005_0","佐倉 双葉"
"MSG_006_0","あ、の…","MSG_006_0","ひかり"
"MSG_007_0","心のままに…
自分の言葉で伝えていいんですよ。","MSG_007_0","ナギ"
"MSG_008_0","うん…あのね…","MSG_008_0","ひかり"
"MSG_008_1","映画、すごく素敵だった…よ。","MSG_008_1","ひかり"
"MSG_009_0","ほ、ほんとか！？","MSG_009_0","佐倉 双葉"
"MSG_010_0","うん…ほんとだよ。","MSG_010_0","ひかり"
"MSG_011_0","そっか、よかった…","MSG_011_0","佐倉 双葉"
"MSG_012_0","ねえねえ、ひかりちゃん。
どこが素敵だった？","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","自分ひとりだけでも…
肉食恐竜に立ち向かったでしょ…？","MSG_013_0","ひかり"
"MSG_013_1","他の誰もが、反対してたのに…
勇気を出して…","MSG_013_1","ひかり"
"MSG_014_0","ヨウスケサウルスのことだな？
それでそれで？","MSG_014_0","佐倉 双葉"
"MSG_015_0","そうしたら、他の草食恐竜たちも…
恐いはずなのに、勇気を出した。","MSG_015_0","ひかり"
"MSG_015_1","自分の本心に従っても…
ひとりぼっちじゃなかった…","MSG_015_1","ひかり"
"MSG_016_0","本音で話せんのが、仲間だからな。
…だろ、相棒？","MSG_016_0","花村 陽介"
"MSG_017_0","ああ。","MSG_017_0","Ｐ４主人公"
"MSG_018_0","私…今まで、友達に合わせなきゃ
ダメだと思ってた。","MSG_018_0","ひかり"
"MSG_018_1","そうじゃないと、一緒にいられないって…
合わせるのは当然だって…","MSG_018_1","ひかり"
"MSG_018_2","でも、違った…
双葉ちゃんの言う通り…","MSG_018_2","ひかり"
"MSG_019_0","ひかり、いま…わたしの名前…","MSG_019_0","佐倉 双葉"
"MSG_020_0","皆さまが導いた、映画の結末…
今回もとても素敵でしたよ。","MSG_020_0","ナギ"
"MSG_021_0","ナギさんも、そう思った…？","MSG_021_0","ひかり"
"MSG_022_0","ええ。集団生活の中で
必ず生まれてしまう、数の暴力…","MSG_022_0","ナギ"
"MSG_022_1","あの映画では、きっとこれまでも
たくさんの個が無下にされたのでしょう。","MSG_022_1","ナギ"
"MSG_022_2","それも、世界の側面の
ひとつなのかもしれません。","MSG_022_2","ナギ"
"MSG_023_0","……。","MSG_023_0","ひかり"
"MSG_024_0","ですが、皆さまのおかげで
新しい結末を見届けることが出来ました。","MSG_024_0","ナギ"
"MSG_024_1","ひかりさんや、映画に登場した恐竜たちと
同じように…私も喜ばしい気持ちですよ。","MSG_024_1","ナギ"
"MSG_024_2","私からも、お礼を言わせてくださいね。","MSG_024_2","ナギ"
"MSG_024_3","素敵な映画を、
どうも有難うございました。","MSG_024_3","ナギ"
"SEL_025_0","当然のことだ","SEL_025_0",""
"SEL_025_1","礼には及ばない","SEL_025_1",""
"SEL_025_2","それほどのこともある","SEL_025_2",""
"MSG_026_0","おおっ、さらっと言い切った！","MSG_026_0","里中 千枝"
"MSG_027_0","ひゅーひゅー！
カッコいークマ～！","MSG_027_0","クマ"
"MSG_028_0","ったく、さらっと調子にのりやがって。","MSG_028_0","モルガナ"
"MSG_028_1","ま、確かにワガハイたちの活躍、
それほどのことでもあったけどな！","MSG_028_1","モルガナ"
"MSG_029_0","……。","MSG_029_0","ドー"
"MSG_030_0","うわあぁぁっ！？
び、びっくりしたぁぁぁ！","MSG_030_0","里中 千枝"
"MSG_031_0","ドー…","MSG_031_0","Ｐ４主人公"
"MSG_032_0","あれが、ドーか…","MSG_032_0","Ｐ４主人公"
"MSG_033_0","ヴヴ…ヴヴヴ…","MSG_033_0","ドー"
"MSG_034_0","この感じ…！
また鍵を出すんじゃない！？","MSG_034_0","奥村 春"
"MSG_035_0","あ…あぁ…","MSG_035_0","ひかり"
"MSG_036_0","ひかりちゃん、こっちに！","MSG_036_0","Ｐ３主人公（女）"
"MSG_037_0","グッ…ヴゥゥゥ！","MSG_037_0","ドー"
"MSG_038_0","ちょっ、聞いてはいたけど、
マジで鍵が出てきた！？","MSG_038_0","花村 陽介"
"MSG_039_0","これが、出口の鍵…？","MSG_039_0","天城 雪子"
"MSG_040_0","ええ、２番目の鍵と思われます。
試してみましょう。","MSG_040_0","白鐘 直斗"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_ナギ","ナギ","speaker_ナギ",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_ドー","ドー","speaker_ドー",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
