"source","target","id","developer_comments"
"MSG_000_0","うおっ！？
すっげー、なんだこれ！","MSG_000_0","坂本 竜司"
"MSG_001_0","さっきの映画そのままだね。
見たことない植物ばかり…本当に凄い…","MSG_001_0","奥村 春"
"MSG_002_0","本物のジャングルって感じだな…
今にも凶暴な恐竜が出そうだぜ。","MSG_002_0","モルガナ"
"MSG_003_0","『カモシダーマン』では、
予告に出た人物がそのまま現れた。","MSG_003_0","明智 吾郎"
"MSG_003_1","ならば、この映画でも恐竜が出る…
と考えるのが自然だろうね。","MSG_003_1","明智 吾郎"
"SEL_004_0","信じられない","SEL_004_0",""
"SEL_004_1","ワクワクしてきた","SEL_004_1",""
"SEL_004_2","ギャオー！","SEL_004_2",""
"MSG_005_0","ホントにね。
まあ、出ちゃったら仕方ないわ。","MSG_005_0","新島 真"
"MSG_005_1","慎重に行動して、いつでも
対処できるようにしておきしょう。","MSG_005_1","新島 真"
"MSG_006_0","はあ！？　恐竜と追いかけっこでもする気？
ほんと勘弁だから…","MSG_006_0","高巻 杏"
"MSG_007_0","慎重に行動して、いつでも
対処できるようにしておきしょう。","MSG_007_0","新島 真"
"MSG_008_0","ひっ！？","MSG_008_0","高巻 杏"
"MSG_008_1","ちょ、ちょっと！
こんな時にやめてよ！","MSG_008_1","高巻 杏"
"MSG_009_0","もう…悪ふざけしないの。","MSG_009_0","新島 真"
"MSG_009_1","でもそうね。いきなり襲われた時のために、
警戒しつつ慎重に行きましょう。","MSG_009_1","新島 真"
"MSG_010_0","…ところで、映画を変えると言っても、
俺たちは何をしたらいいんだ？","MSG_010_0","喜多川 祐介"
"MSG_011_0","カモシダーマンは分かりやすかったよな。
悪者をぶっ飛ばせばよかったし。","MSG_011_0","坂本 竜司"
"MSG_012_0","ううん…あれは単に、
倒したからじゃないような気も…","MSG_012_0","明智 吾郎"
"MSG_013_0","クロウ？","MSG_013_0","モルガナ"
"MSG_014_0","いや、すまない…ただの独り言だ。","MSG_014_0","明智 吾郎"
"MSG_014_1","とりあえず、あの予告編にいた
恐竜たちが鍵なんじゃないかな？","MSG_014_1","明智 吾郎"
"MSG_015_0","多数決をしていた恐竜ね。","MSG_015_0","新島 真"
"MSG_016_0","あの予告では、恐竜たちは
仲間を助けるかどうかで揉めていたね。","MSG_016_0","明智 吾郎"
"MSG_016_5_0","助けようと主張した恐竜は、周りから
空気を読まないと追い込まれていた…","MSG_016_5_0","明智 吾郎"
"MSG_016_5_1","恐らく、変えるとしたら
そこなんじゃないかな？","MSG_016_5_1","明智 吾郎"
"SEL_017_0","そうだな","SEL_017_0",""
"SEL_017_1","やってみよう","SEL_017_1",""
"MSG_018_0","ああ、他に手がかりもなさそうだ。
まずは、あの恐竜たちを捜すか。","MSG_018_0","喜多川 祐介"
"MSG_019_0","そうね。とにかく、
出来ることからやっていきましょう。","MSG_019_0","新島 真"
"MSG_020_0","んー…この奥も
かなり入り組んでるみたいだな…","MSG_020_0","佐倉 双葉"
"MSG_020_1","ジョーカー！　何かあった時のために
引き続き、地図をつけといてくれ！","MSG_020_1","佐倉 双葉"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
