"source","target","id","developer_comments"
"MSG_000_0","待って！
みんなストップ、ストップ！","MSG_000_0","高巻 杏"
"MSG_001_0","どうした、パンサー！？","MSG_001_0","モルガナ"
"MSG_002_0","あそこ見て！　恐竜の群れがいる！","MSG_002_0","高巻 杏"
"MSG_003_0","うおっ、マジじゃねぇか！
逃げるか…それとも戦うっスか！？","MSG_003_0","巽 完二"
"MSG_004_0","待って。あの恐竜の群れ…
映画に出てた恐竜たちに似てる。","MSG_004_0","奥村 春"
"MSG_005_0","確かあの恐竜たちが、映画を変える
手掛かりになるとクロウが言っていたな。","MSG_005_0","喜多川 祐介"
"MSG_006_0","ああ、カモシダーマンの時と同じように、
恐竜たちの意識を変える必要がありそうだ。","MSG_006_0","明智 吾郎"
"MSG_006_1","さて、どうしようか…","MSG_006_1","明智 吾郎"
"MSG_007_0","ちょ、ちょっと！　こっち来た！","MSG_007_0","里中 千枝"
"MSG_008_0","むしゃむしゃ！
やっぱり草は生が一番だよな～！","MSG_008_0","ヘッドフォンをした恐竜"
"MSG_009_0","は、花村ぁぁぁ！？","MSG_009_0","里中 千枝"
"MSG_010_0","え！？
花村くんって、はぐれた仲間っていう？","MSG_010_0","奥村 春"
"MSG_011_0","あれが花村くん？
人の顔してるけど、体は恐竜…だよね？","MSG_011_0","新島 真"
"MSG_012_0","つーか、映画館で見た予告に
あんなのいたか？","MSG_012_0","坂本 竜司"
"MSG_013_0","いないいない！
いたらゼッタイ忘れないでしょ。","MSG_013_0","高巻 杏"
"MSG_014_0","ヨヨヨ…ヨースケ、ちょっと見ないうちに
恐竜になっちゃったクマか？","MSG_014_0","クマ"
"MSG_014_1","でも、こんなことでクマとヨースケの
友情は消えんクマ！","MSG_014_1","クマ"
"MSG_015_0","つうか、さっきから草ばっか食ってて
こっちに全然気づかねっスね…","MSG_015_0","巽 完二"
"MSG_016_0","そんなに生の草が一番なら、今度、
生キャベツ丸ごと差し入れしてやるか…","MSG_016_0","Ｐ４主人公"
"SEL_017_0","あの恐竜が陽介？","SEL_017_0",""
"SEL_017_1","レタスのほうがいい","SEL_017_1",""
"MSG_018_0","顔は、たしかに陽介だが…
なぜ恐竜になったのか分からない。","MSG_018_0","Ｐ４主人公"
"MSG_019_0","この島に来てから、
本当の自分を思い出したのかも。","MSG_019_0","奥村 春"
"MSG_020_0","野に放たれたペットじゃあるまいし…
そんなわけ…ないよね？","MSG_020_0","新島 真"
"MSG_021_0","草感はたしかにレタスのほうがあるな。","MSG_021_0","喜多川 祐介"
"MSG_021_1","キャベツも美味いが、特売で大玉を
買ってしまうと、消費するのに苦労する。","MSG_021_1","喜多川 祐介"
"MSG_022_0","そういえば、知り合いも
同じキャベツの悩みを抱えていたな。","MSG_022_0","Ｐ４主人公"
"MSG_023_0","いや、キャベツの話はどうでもいいから。","MSG_023_0","高巻 杏"
"MSG_024_0","しかし、あの恐竜は
いったいなんなんでしょう。","MSG_024_0","白鐘 直斗"
"MSG_024_1","花村先輩にあそこまで瓜二つとなると、
無関係には思えません。","MSG_024_1","白鐘 直斗"
"MSG_025_0","君たちと恐竜…そして、映画。
なにか、繋がりがあるような気はするね。","MSG_025_0","明智 吾郎"
"MSG_025_1","あの恐竜と話ができたらいいんだけど…","MSG_025_1","明智 吾郎"
"SEL_026_0","試してみよう","SEL_026_0",""
"SEL_026_1","恐竜語は話せない","SEL_026_1",""
"SEL_026_2","スカルに任せた","SEL_026_2",""
"MSG_027_0","人の言葉を話してたものね。
いけるかも。","MSG_027_0","奥村 春"
"MSG_028_0","ギャオーとか、キシャーとか、
それっぽいこと言っとけばいいんじゃない？","MSG_028_0","里中 千枝"
"MSG_029_0","普通に人の言葉を話していたし、
大丈夫じゃないかな？","MSG_029_0","奥村 春"
"MSG_030_0","なんで俺だよ！？
ケモノ同士の会話なら、もっと適任が…","MSG_030_0","坂本 竜司"
"MSG_031_0","おい。今、ワガハイの顔見たか！？","MSG_031_0","モルガナ"
"MSG_032_0","普通に人の言葉を話していたし、
大丈夫じゃないかな？","MSG_032_0","奥村 春"
"MSG_033_0","なっ、なにこの音！？","MSG_033_0","高巻 杏"
"MSG_034_0","みんな！　敵だよ！！","MSG_034_0","おどおどした草食恐竜"
"MSG_035_0","きゃあああっ！！
は、早く逃げなきゃ…！","MSG_035_0","声が大きい草食恐竜"
"MSG_036_0","やべっ、俺も逃げなきゃ…！","MSG_036_0","ヘッドフォンをした恐竜"
"MSG_036_1","よっ…とっ…とっととぉ…","MSG_036_1","ヘッドフォンをした恐竜"
"MSG_037_0","…あ、こけた。","MSG_037_0","天城 雪子"
"MSG_038_0","う…うおごごごごご…！","MSG_038_0","ヘッドフォンをした恐竜"
"MSG_039_0","あれ、モロ入ったよな？
悶絶してるし。","MSG_039_0","坂本 竜司"
"MSG_040_0","しかし、あの光景は…
たしかに陽介そのものだな。","MSG_040_0","Ｐ４主人公"
"MSG_041_0","敵がくるよ！
みんな、早く逃げよう！","MSG_041_0","口を尖らせた草食恐竜"
"MSG_042_0","うん、急いで！！","MSG_042_0","勝気そうな草食恐竜"
"MSG_043_0","お、おい。他の奴ら、コケた恐竜を
見捨てて逃げてるぞ！？","MSG_043_0","モルガナ"
"MSG_044_0","仲間じゃなかったの！？","MSG_044_0","奥村 春"
"MSG_045_0","ぐおぉぉぉ…うぐぅぅ…","MSG_045_0","ヘッドフォンをした恐竜"
"MSG_046_0","このままだと、取り残された恐竜が
敵に襲われちゃう！　どうする！？","MSG_046_0","Ｐ３主人公（女）"
"MSG_047_0","花村の顔してるし、放っておけないでしょ。
助けにいかないと！","MSG_047_0","里中 千枝"
"MSG_048_0","ああ、行こう！","MSG_048_0","Ｐ４主人公"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_ヘッドフォンをした恐竜","ヘッドフォンをした恐竜","speaker_ヘッドフォンをした恐竜",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_おどおどした草食恐竜","おどおどした草食恐竜","speaker_おどおどした草食恐竜",""
"speaker_声が大きい草食恐竜","声が大きい草食恐竜","speaker_声が大きい草食恐竜",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_口を尖らせた草食恐竜","口を尖らせた草食恐竜","speaker_口を尖らせた草食恐竜",""
"speaker_勝気そうな草食恐竜","勝気そうな草食恐竜","speaker_勝気そうな草食恐竜",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
