"source","target","id","developer_comments"
"MSG_000_0","すげえ、マジで映画館！？
っていうか、本当に服変わってるし！","MSG_000_0","花村 陽介"
"MSG_001_0","あー、そのくだり、
もうとっくに終わってっから。","MSG_001_0","里中 千枝"
"MSG_002_0","そうよ、ヨースケ！
リアクションの幅はもっと増やさんと。","MSG_002_0","クマ"
"MSG_003_0","だーっ！　お前らはとっくに終わってる
だろうけど、俺は初めてなの！","MSG_003_0","花村 陽介"
"MSG_003_1","見るもの全てが、新鮮に映るの！
話には聞いてても、実際に見るとさ！？","MSG_003_1","花村 陽介"
"MSG_004_0","おやまあ、花村様は
シャカリキボーイなのですね。","MSG_004_0","エリザベス"
"MSG_005_0","シャカ…？
姉上、それは振るポテトですか？","MSG_005_0","テオドア"
"MSG_006_0","うおっ！　またなんか来た！
つうか、これが例の青い軍団…？","MSG_006_0","花村 陽介"
"MSG_006_1","…ってことは、もしかして
マリーちゃんもいたりしちゃって…","MSG_006_1","花村 陽介"
"MSG_007_0","モチのロンよ。
マリチャーン、こっちにおいでクマ！","MSG_007_0","クマ"
"MSG_008_0","ちょ、ちょっと…急になに！？
大きい声出さなくても、聞こえてるってば！","MSG_008_0","マリー"
"MSG_009_0","なんというか…
一気に騒がしくなったな。","MSG_009_0","モルガナ"
"MSG_010_0","うるさくてすまない…
だいたい、いつもこんな感じなんだ。","MSG_010_0","Ｐ４主人公"
"SEL_011_0","気にするな","SEL_011_0",""
"SEL_011_1","仲がいいな","SEL_011_1",""
"MSG_012_0","ありがとう。
そう言ってもらえると、助かる。","MSG_012_0","Ｐ４主人公"
"MSG_013_0","ああ、よく言われる。俺たちは、
意識してやってるワケじゃないんだが。","MSG_013_0","Ｐ４主人公"
"MSG_014_0","皆さま、お帰りなさいませ。","MSG_014_0","ナギ"
"MSG_014_1","捜されていたご友人が無事に見つかって、
本当に安心いたしました。","MSG_014_1","ナギ"
"MSG_015_0","お…おい、相棒。
誰だよ、このオーラがスゲェお姉さまは？","MSG_015_0","花村 陽介"
"MSG_016_0","来る途中に説明しただろ。
支配人のナギさんと、ひかりさんだ。","MSG_016_0","Ｐ４主人公"
"MSG_017_0","……。","MSG_017_0","ひかり"
"MSG_018_0","ひかりさんも安心したでしょう？
花村さんのこと、気にかけていましたから…","MSG_018_0","ナギ"
"MSG_019_0","いやー。
心配かけちゃったみたいで、スンマセン。","MSG_019_0","花村 陽介"
"MSG_019_1","あーっと…ひかりちゃん？
気にかけてくれて、サンキュな。","MSG_019_1","花村 陽介"
