"source","target","id","developer_comments"
"MSG_000_0","ハァ、ハァ、ハァ…
肉食恐竜に…見つかってないよな…？","MSG_000_0","ヨウスケサウルス"
"MSG_001_0","や、やっと追いついたぜ…","MSG_001_0","モルガナ"
"MSG_002_0","あっ、わりぃ…
お前らのこと、すっかり忘れてた。","MSG_002_0","ヨウスケサウルス"
"MSG_003_0","急に、あんなに取り乱すなんて…
ちょっと怯えすぎなんじゃない？","MSG_003_0","新島 真"
"MSG_004_0","ンなことねえって！
あれ見ろよ！","MSG_004_0","ヨウスケサウルス"
"MSG_005_0","この辺は肉食恐竜が特に多いんだ。
だから、みんな恐怖でピリピリしてる。","MSG_005_0","ヨウスケサウルス"
"MSG_006_0","だからって、こんな調子で逃げ続けてたら
身が持たなくない？","MSG_006_0","高巻 杏"
"MSG_006_1","なにか、方法はないの？
肉食恐竜と戦うとかさ。","MSG_006_1","高巻 杏"
"MSG_007_0","バカ言うなよ！
束になったって、勝てっこねーんだ！","MSG_007_0","ヨウスケサウルス"
"MSG_007_1","抵抗しようとした奴は、みんな食われた。
自分だって、いつああなるか…","MSG_007_1","ヨウスケサウルス"
"MSG_008_0","うう…聞いてるだけで怖っ…","MSG_008_0","里中 千枝"
"MSG_008_1","肉食恐竜って、どんだけヤバいんだろ？
ウチらのペルソナでも無理なのかな？","MSG_008_1","里中 千枝"
"SEL_009_0","試すか？","SEL_009_0",""
"SEL_009_1","やめておこう","SEL_009_1",""
"SEL_009_2","楽勝だ","SEL_009_2",""
"MSG_010_0","それは危険かと…下手に刺激して、
手負いの熊状態になったら…","MSG_010_0","白鐘 直斗"
"MSG_011_0","それが賢明ですね。下手に刺激して、
手負いの熊状態になったら…","MSG_011_0","白鐘 直斗"
"MSG_012_0","ほう、余裕の表情だな。
肉食恐竜退治に乗り出すか？","MSG_012_0","喜多川 祐介"
"MSG_013_0","手は出さないほうがいいかと。下手に
刺激して、手負いの熊状態になったら…","MSG_013_0","白鐘 直斗"
"MSG_014_0","手負いの熊？","MSG_014_0","里中 千枝"
"MSG_015_0","追い詰められて、必死に反撃することです。
手負い猪とも言いますが。","MSG_015_0","白鐘 直斗"
"MSG_016_0","じゃあ、クマもピンチになった時が
サイキョ―ってことクマ？","MSG_016_0","クマ"
"MSG_016_1","うおおおおお～燃えてきたあぁぁ～！
ヨースケ～！　待っときんしゃーい！！","MSG_016_1","クマ"
"MSG_017_0","バッ、静かにしろって！
肉食恐竜に見つかるだろうが！！","MSG_017_0","ヨウスケサウルス"
"MSG_018_0","ここに留まっているのも危険だね。
早めに抜けるのが良さそうだ…行こう。","MSG_018_0","明智 吾郎"
"speaker_ヨウスケサウルス","ヨウスケサウルス","speaker_ヨウスケサウルス",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
