"source","target","id","developer_comments"
"MSG_000_0","ふう…まだ先は長そうね。
みんな体力は平気？","MSG_000_0","新島 真"
"MSG_001_0","うん、これくらいまだまだ余裕だよ。","MSG_001_0","天城 雪子"
"MSG_001_1","それより、本当に服が変わってるんだね。
凄いね、なにか仕掛けでもあるのかな？","MSG_001_1","天城 雪子"
"MSG_002_0","驚くのは分かるけど、あんまり見られると
ちょっと恥ずかしいわね…","MSG_002_0","新島 真"
"MSG_003_0","服も興味深いですが、
そのジョーカーという呼び名…","MSG_003_0","白鐘 直斗"
"MSG_003_1","ひょっとして、コードネームですか？","MSG_003_1","白鐘 直斗"
"MSG_004_0","フフッ。
探偵としては、やっぱり気になるかな？","MSG_004_0","明智 吾郎"
"MSG_005_0","い、いえ…
単純な興味です。","MSG_005_0","白鐘 直斗"
"MSG_006_0","俺たちは、世間を騒がしているからな…
世を忍ぶ必要がある。","MSG_006_0","喜多川 祐介"
"MSG_006_1","だから、活動中はコードネームで
呼び合うことにしているんだ。","MSG_006_1","喜多川 祐介"
"MSG_007_0","おほ～！
なんだかカッチョイー！","MSG_007_0","クマ"
"MSG_008_0","ねえ。私も、コードネーム欲しい。","MSG_008_0","天城 雪子"
"MSG_009_0","ちょ、雪子！？","MSG_009_0","里中 千枝"
"MSG_010_0","だって、かっこいいよ？
直斗くんもコードネーム欲しいよね？","MSG_010_0","天城 雪子"
"MSG_011_0","えっ！？　ぼ、僕は…
その…あったら便利そうだなって…","MSG_011_0","白鐘 直斗"
"MSG_012_0","千枝、早くコードネーム決めなきゃ。
なにがいいかな？","MSG_012_0","天城 雪子"
"MSG_013_0","決定事項かい！","MSG_013_0","里中 千枝"
"MSG_013_1","てか、いきなりコードネームって
言われても…あたしら本職じゃないし。","MSG_013_1","里中 千枝"
"MSG_014_0","しょうがねーな。ならここは、
本職のワガハイたちに任せとけ。","MSG_014_0","モルガナ"
"MSG_014_1","ジョーカー。ユキコに、いっちょ
カッコいい怪盗ネームを頼むぜ！","MSG_014_1","モルガナ"
"SEL_015_0","スノープリンセス","SEL_015_0",""
"SEL_015_1","ブラックファイヤー","SEL_015_1",""
"SEL_015_2","オカミ","SEL_015_2",""
"MSG_016_0","なるほど、名前から取ったか。
正統派だが…長いな。","MSG_016_0","喜多川 祐介"
"MSG_017_0","じゃあ、スノプリとかどう？
可愛くない？","MSG_017_0","高巻 杏"
"MSG_018_0","それも言いづれぇな。
プリプリしてっし。","MSG_018_0","坂本 竜司"
"MSG_019_0","いいね。強そうだし、気に入った。","MSG_019_0","天城 雪子"
"MSG_020_0","気に入るのかよ！？","MSG_020_0","坂本 竜司"
"MSG_021_0","だが、なぜブラックなんだ？
彼女は赤い服を着ているぞ。","MSG_021_0","喜多川 祐介"
"MSG_022_0","もしや…ユキチャンの本質を
まるっとお見通しクマか？","MSG_022_0","クマ"
"MSG_023_0","クマさん、なにか言った？
ふふふ…燃やすよ？","MSG_023_0","天城 雪子"
"MSG_024_0","な、なるほど…ブラックファイヤーか。
本質をついているな。","MSG_024_0","喜多川 祐介"
"MSG_025_0","雑すぎっつーか、まんまだな！
せめて英語にするとかあんだろ。","MSG_025_0","坂本 竜司"
