"source","target","id","developer_comments"
"MSG_000_0","お、お前ら！　来てくれたのか！","MSG_000_0","花村 陽介"
"MSG_001_0","あそこに一緒にいるのは、
連れ去られた草食恐竜か！？","MSG_001_0","モルガナ"
"MSG_002_0","ＧＲＲＲＲＯＯＯＯＡＮ！","MSG_002_0","派手な肉食恐竜"
"MSG_003_0","ぎゃ～！　このままだとヨースケが
パックンチョされちゃうクマ～！","MSG_003_0","クマ"
"MSG_004_0","センパイ！
今、助けるっス！","MSG_004_0","巽 完二"
"MSG_004_1","おい、そこの肉食う方の恐竜！
こっちが相手だゴラァ！","MSG_004_1","巽 完二"
"MSG_005_0","おい、待て！
アイツ、めちゃくちゃ強いんだぞ！","MSG_005_0","モルガナ"
"MSG_006_0","じゃあ、どうしろっつーんだよ！？
先輩が食われちまうだろうが！","MSG_006_0","巽 完二"
"MSG_007_0","どうにかして、あの肉食恐竜を
引き離すことができれば…","MSG_007_0","Ｐ４主人公"
"MSG_008_0","あっ、そうだ！
アレが使えるんじゃない？","MSG_008_0","Ｐ３主人公（女）"
"MSG_008_1","ほら、ここに来る途中にあった…
アレなら、恐竜を動けなくできるかも！","MSG_008_1","Ｐ３主人公（女）"
"SEL_009_0","柵だな","SEL_009_0",""
"SEL_009_1","ナワだな","SEL_009_1",""
"SEL_009_2","ワナだな","SEL_009_2",""
"MSG_010_0","そっか！　確かに、開きっぱなしに
なってるのがあったわ！","MSG_010_0","新島 真"
"MSG_011_0","カウボーイか！
ナワなんて持ってねーぞ！","MSG_011_0","坂本 竜司"
"MSG_012_0","ナワ、ナワ…ワナ…","MSG_012_0","天城 雪子"
"MSG_012_1","あ。ひょっとして、柵のことじゃない？","MSG_012_1","天城 雪子"
"MSG_013_0","確かに、開きっぱなしに
なってるのがあったわ！","MSG_013_0","新島 真"
"MSG_014_0","ワナ？
ワナなんてあったっけ…","MSG_014_0","高巻 杏"
"MSG_015_0","さんが言ってるのは、
柵のことだろう。","MSG_015_0","明智 吾郎"
"MSG_016_0","そういえば、開きっぱなしに
なってるのがあったわ！","MSG_016_0","新島 真"
"MSG_017_0","じゃあ、そこまで行けばアイツを
電気柵の中に閉じ込められるってわけか！","MSG_017_0","坂本 竜司"
"SEL_018_0","それでいこう","SEL_018_0",""
"SEL_018_1","どうやってやる？","SEL_018_1",""
"SEL_018_2","頼んだぞスカル","SEL_018_2",""
"MSG_019_0","でも、どうやって肉食恐竜を
柵の中まで追い込めばいいのかな？","MSG_019_0","奥村 春"
"MSG_020_0","どうって、そりゃ…どうやんの！？","MSG_020_0","里中 千枝"
"MSG_021_0","おう任せとけ…って、
さすがに無理あんだろ！？","MSG_021_0","坂本 竜司"
"MSG_022_0","ここはクマに任せんしゃい！
手頃な石ころを、肉食恐竜に向けて…","MSG_022_0","クマ"
"MSG_022_1","どっせえぇぇぇーーいッ！","MSG_022_1","クマ"
"MSG_023_0","えええっ？　投げた！？","MSG_023_0","高巻 杏"
"MSG_024_0","ズドーンと、ど真ん中に命中クマ！
クマのチョーゼツコントロール見たクマ！？","MSG_024_0","クマ"
"MSG_025_0","ＧＷＯＯＯＯＯＯＯＯ！","MSG_025_0","派手な肉食恐竜"
"MSG_026_0","ちょ、ちょっと！
めちゃくちゃ怒ってんだけど！？","MSG_026_0","里中 千枝"
"MSG_027_0","わざと怒らせて、追っかけさせるクマ！","MSG_027_0","クマ"
"MSG_028_0","オトリ作戦ってわけだね。","MSG_028_0","天城 雪子"
"MSG_029_0","みんな、今来た道を戻って！
柵まで全速力だよ！","MSG_029_0","久慈川 りせ"
"MSG_030_0","作戦開始だな。陽介を助けるまで、
一気に駆け抜ける！","MSG_030_0","Ｐ４主人公"
"MSG_031_0","オッケー。
映画館に戻ってる暇はなさそうだね。","MSG_031_0","里中 千枝"
"MSG_032_0","とにかく時間がない、走れ！","MSG_032_0","佐倉 双葉"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_派手な肉食恐竜","派手な肉食恐竜","speaker_派手な肉食恐竜",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
