"source","target","id","developer_comments"
"MSG_000_0","…はあ。
んじゃ、説明するよ？","MSG_000_0","マリー"
"MSG_000_1","『ここではない世界』と通信をしてあげる。
そこにはキミたちと同じような人がいる。","MSG_000_1","マリー"
"MSG_000_2","同じようなっていうのは
閉じ込められてる人たちね。","MSG_000_2","マリー"
"MSG_000_3","すれちがい通信。
たぶん、なにかの力になってくれるよ。","MSG_000_3","マリー"
"MSG_001_0","…はあ。
んじゃ、説明するよ？","MSG_001_0","マリー"
"MSG_001_1","『ここではない世界』と通信をしてあげる。
そこにはキミたちと同じような人がいる。","MSG_001_1","マリー"
"MSG_001_2","同じようなっていうのは
閉じ込められてる人たちね。","MSG_001_2","マリー"
"MSG_001_3","たぶん、なにかの力になってくれるよ。","MSG_001_3","マリー"
"MSG_002_0","『すれちがい通信』ができるようになりました。","MSG_002_0",""
"MSG_003_0","へえ、なるほどな。
よろしく頼むぜ。","MSG_003_0","坂本 竜司"
"MSG_004_0","フフ、貴方の説明も
ずいぶん板についてきたわね。","MSG_004_0","マーガレット"
"MSG_004_1","あとは、ポエムの腕も上がれば…","MSG_004_1","マーガレット"
"MSG_005_0","あーあー！　ナニ！？　なんなの！？
そんなの全ッ然、知らないし！","MSG_005_0","マリー"
"MSG_005_5_0","そ、そんなことより[F5 C1 1F 01 01 01 01 01 01 01]！
他に、なにか聞きたいこととかない！？","MSG_005_5_0","マリー"
"SEL_006_0","大丈夫だ","SEL_006_0",""
"SEL_006_1","ポエムってなに？","SEL_006_1",""
"MSG_007_0","へえ、物分りがいいんだね。
…誰かと違って。","MSG_007_0","マリー"
"MSG_008_0","あら、誰のことかしら？
フフフ…","MSG_008_0","マーガレット"
"MSG_009_0","うっ…","MSG_009_0","マリー"
"MSG_010_0","もしかしなくても、マーガレットさんって
かなりドＳだよね…","MSG_010_0","里中 千枝"
"MSG_011_0","ばっっっかじゃないの！？
知らないって言ったじゃん！","MSG_011_0","マリー"
"MSG_011_1","てか、ポエムとか存在しないから！
絶っっ対に探らないでよ！？","MSG_011_1","マリー"
"MSG_012_0","分かりやすっ！
この子、かなり分かりやすい！","MSG_012_0","高巻 杏"
"MSG_013_0","隠されると見てみたくなるのは、
ニンゲンの性か、怪盗の性か…","MSG_013_0","モルガナ"
"MSG_014_0","私たちの力が必要な時は、
いつでも此処へいらっしゃい。","MSG_014_0","マーガレット"
"MSG_014_1","きっと、皆様の期待に添えると思うわ。","MSG_014_1","マーガレット"
"MSG_015_0","ああ、ありがとう。","MSG_015_0","Ｐ４主人公"
"MSG_015_1","、彼女たちに
遠慮なく頼らせてもらおう。","MSG_015_1","Ｐ４主人公"
"speaker_マリー","マリー","speaker_マリー",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_マーガレット","マーガレット","speaker_マーガレット",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
