"source","target","id","developer_comments"
"MSG_000_0","肉食恐竜、か…
たしかに、いつ遭遇するかと思うと怖いね。","MSG_000_0","奥村 春"
"MSG_001_0","そりゃそうだろ！？
アイツらに目をつけられたら最後だし…","MSG_001_0","ヨウスケサウルス"
"MSG_001_1","追いつめられて、何も出来ないうちに
食われるとか…超こえぇよ…","MSG_001_1","ヨウスケサウルス"
"MSG_002_0","でも、お前だって恐竜だろ？
ちょっとくらい抵抗とか…","MSG_002_0","坂本 竜司"
"MSG_003_0","ＧＹＡＡＡＡＡＡＡＡＡ！","MSG_003_0","獰猛な鳴き声"
"MSG_004_0","い、今の鳴き声は…！？","MSG_004_0","新島 真"
"MSG_005_0","あ、ああ、あ…ああ…","MSG_005_0","ヨウスケサウルス"
"MSG_006_0","おい、どうしたんだよ？
足が震えてんぞ。","MSG_006_0","巽 完二"
"MSG_007_0","に、肉食恐竜…！","MSG_007_0","口を尖らせた草食恐竜"
"MSG_008_0","ひっ…この近くにいる…！","MSG_008_0","おどおどした草食恐竜"
"MSG_009_0","は、早く逃げねぇと見つかる！
逃げろぉ～！！","MSG_009_0","ヨウスケサウルス"
"MSG_010_0","うおっ！？
あいつら、走ってっちまった！","MSG_010_0","巽 完二"
"MSG_011_0","やばっ。早く追いかけないと！","MSG_011_0","里中 千枝"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_ヨウスケサウルス","ヨウスケサウルス","speaker_ヨウスケサウルス",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_獰猛な鳴き声","獰猛な鳴き声","speaker_獰猛な鳴き声",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_口を尖らせた草食恐竜","口を尖らせた草食恐竜","speaker_口を尖らせた草食恐竜",""
"speaker_おどおどした草食恐竜","おどおどした草食恐竜","speaker_おどおどした草食恐竜",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
