"source","target","id","developer_comments"
"MSG_000_0","わ、私もいく！","MSG_000_0","気弱そうな草食恐竜"
"MSG_000_1","自分の本心にウソはつきたくない…
そう決めたんだ！","MSG_000_1","気弱そうな草食恐竜"
"MSG_001_0","わ、私だって…！
自分の気持ちに素直になりたい！","MSG_001_0","声が大きい草食恐竜"
"MSG_001_1","こ、このおおぉぉーっ！","MSG_001_1","声が大きい草食恐竜"
"MSG_002_0","お前ら…！
サンキューな！","MSG_002_0","ヨウスケサウルス"
"MSG_003_0","ＧＹＡＡＡＡＡＡ…！","MSG_003_0","派手な肉食恐竜"
"MSG_004_0","クソッ！　もう少し…！","MSG_004_0","ヨウスケサウルス"
"MSG_005_0","すごい…！　みんなが力を合わせたら、
肉食恐竜が圧倒されてる！","MSG_005_0","天城 雪子"
"MSG_006_0","ああ、よくやってるぜ！","MSG_006_0","花村 陽介"
"MSG_006_1","でも、俺らだっているんだ。
いい加減、こっちにも手伝わせろよ！","MSG_006_1","花村 陽介"
"MSG_007_0","お前ら…
で、でも…","MSG_007_0","ヨウスケサウルス"
"MSG_008_0","アンタだって、消耗してるでしょ？","MSG_008_0","里中 千枝"
"MSG_008_1","ここで無理をして倒れたら、
それこそ意味ないっつーの！","MSG_008_1","里中 千枝"
"MSG_009_0","お前たちは強くなった。
きっと、これからも強くなれる。","MSG_009_0","Ｐ４主人公"
"MSG_009_1","その未来と仲間のために、
今は俺たちの力を頼ってくれ。","MSG_009_1","Ｐ４主人公"
"MSG_010_0","…ありがとうな。
よし、一緒に戦おうぜ！","MSG_010_0","ヨウスケサウルス"
"speaker_気弱そうな草食恐竜","気弱そうな草食恐竜","speaker_気弱そうな草食恐竜",""
"speaker_声が大きい草食恐竜","声が大きい草食恐竜","speaker_声が大きい草食恐竜",""
"speaker_ヨウスケサウルス","ヨウスケサウルス","speaker_ヨウスケサウルス",""
"speaker_派手な肉食恐竜","派手な肉食恐竜","speaker_派手な肉食恐竜",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
