"source","target","id","developer_comments"
"MSG_000_0","そんじゃ、この映画を変えるために、
よ、ヨウスケサウルス…を捜すんだな？","MSG_000_0","花村 陽介"
"MSG_000_5_0","てか、ヨウスケサウルスって言うの、
やっぱり違和感スゲーんですけど！？","MSG_000_5_0","花村 陽介"
"MSG_001_0","しょーがないじゃん。
顔そっくりなんだもん。","MSG_001_0","里中 千枝"
"MSG_002_0","人面恐竜と同じ顔してるとか、
まったく嬉しくねぇ…！","MSG_002_0","花村 陽介"
"MSG_003_0","映画の鍵を握っているのは、
おそらくヨウスケサウルスだ。","MSG_003_0","明智 吾郎"
"MSG_003_1","彼らは、この島の奥にある「肉食恐竜の
いない楽園」を目指す…と言っていた。","MSG_003_1","明智 吾郎"
"MSG_004_0","では、その楽園とやらに向かえば
おのずと出会えるだろう。","MSG_004_0","喜多川 祐介"
"MSG_005_0","よっしゃ！
進んでみようぜ！","MSG_005_0","花村 陽介"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
