"source","target","id","developer_comments"
"MSG_000_0","ちょっと、二人とも無事！？
てか今、なんかスゴいことしなかった！？","MSG_000_0","里中 千枝"
"MSG_001_0","なんか、力と力のぶつかり合いのち、
フュージョン的な感じでアツかったぞ！","MSG_001_0","佐倉 双葉"
"MSG_002_0","先輩もジョーカーも
無茶苦茶スゲーじゃねースか！","MSG_002_0","巽 完二"
"MSG_003_0","待って！　確かに見事だったけど、
今は電源をなんとかしないと！","MSG_003_0","明智 吾郎"
"MSG_004_0","そうですね、
ヤツは怯んだだけです。","MSG_004_0","白鐘 直斗"
"MSG_004_1","急がないと、先輩達の足止めが
無駄になってしまいます。","MSG_004_1","白鐘 直斗"
"MSG_005_0","…ん？　ランプの反対側に、
ボタンが付いた盤があるぞ。","MSG_005_0","喜多川 祐介"
"MSG_006_0","無意味についているとは思えません。
試してみる価値はあるかと…！","MSG_006_0","白鐘 直斗"
"MSG_007_0","迷ってる場合じゃないわね。
ボタンを押してみましょう。","MSG_007_0","新島 真"
"MSG_008_0","やった！
電源ランプ、点いたよ！","MSG_008_0","奥村 春"
"MSG_008_05_0","ＧＹＡＡＡＡＡＡ！","MSG_008_05_0","派手な肉食恐竜"
"MSG_009_0","ほえても無駄無駄ァ～！
あとは、こっちのもんクマ！","MSG_009_0","クマ"
"MSG_010_0","今度こそ！
ジョーカー、スイッチオンだ！","MSG_010_0","モルガナ"
"MSG_011_0","せ…成功した？","MSG_011_0","高巻 杏"
"MSG_012_0","ミッションコンプリートだ！
対象を捕獲したぞ。","MSG_012_0","佐倉 双葉"
"MSG_013_0","よ、よかった～！","MSG_013_0","里中 千枝"
"MSG_014_0","ふぅ…みんな、お疲れさま。
一時はどうなるかと思っちゃった。","MSG_014_0","天城 雪子"
"MSG_015_0","やはり、非常用の電源装置
だったみたいですね。","MSG_015_0","白鐘 直斗"
"MSG_015_1","これで、当分は安心できるかと。","MSG_015_1","白鐘 直斗"
"MSG_016_0","早くヨースケを迎えに行くクマ！","MSG_016_0","クマ"
"MSG_017_0","そうだな、行こう！","MSG_017_0","Ｐ４主人公"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_派手な肉食恐竜","派手な肉食恐竜","speaker_派手な肉食恐竜",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
