"source","target","id","developer_comments"
"MSG_000_0","おーい、ザベっさん待ちくたびれてるぞ。","MSG_000_0","佐倉 双葉"
"MSG_000_1","発券機の横で体育座りしてイジけてる。
無言のプレッシャーでナビしづらい。","MSG_000_1","佐倉 双葉"
"MSG_001_0","そういえば、急に光ったって言ってたね。
どうするジョーカー、戻る？","MSG_001_0","高巻 杏"
"SEL_002_0","戻ろう","SEL_002_0",""
"SEL_002_1","後にしよう","SEL_002_1",""
"SEL_002_2","行けたら行く","SEL_002_2",""
"MSG_003_0","うんむ、レディーを待たせちゃいかんクマ。
さすがジョーカー、心得とるクマね。","MSG_003_0","クマ"
"MSG_004_0","むむ、ジラし作戦クマか？
ジョーカーったら、ジゴロの素質アリね。","MSG_004_0","クマ"
"MSG_005_0","わー、それ絶対来ないやつー…","MSG_005_0","佐倉 双葉"
"MSG_006_0","むむ、そうやってサラっとかわすあたり
ジゴロの素質を感じますぞ～。","MSG_006_0","クマ"
"MSG_007_0","これは強力なライバル登場クマね。
ね、センセイ？","MSG_007_0","クマ"
"MSG_008_0","ん？　どういうことだ？","MSG_008_0","Ｐ４主人公"
"MSG_008_1","ただ、寂しい想いをしているなら、
顔を見せてやるべきじゃないか？","MSG_008_1","Ｐ４主人公"
"MSG_009_0","おお、モテオーラあふれるセリフ！
オマエは爽やか主人公タイプだな。","MSG_009_0","佐倉 双葉"
"MSG_010_0","よくわからんが…話だけでも聞いておくか。
探索もちょうどキリがいいしな。","MSG_010_0","モルガナ"
"MSG_010_1","じゃ、いったん戻ろうぜ。
ヨースケの捜索はそれからだ。","MSG_010_1","モルガナ"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
