"source","target","id","developer_comments"
"MSG_0000_0","こちら側も
それぞれ自己紹介をした…","MSG_0000_0",""
"MSG_000_0","か…よろしく。
経験もありそうだし、頼りにしている。","MSG_000_0","Ｐ４主人公"
"MSG_001_0","うんうん、怪盗って聞いた時は
なんじゃそれって感じだったけど。","MSG_001_0","里中 千枝"
"MSG_001_1","話聞いてる間に分かったというか、盛り
上がったというか…あたしもやってみたい！","MSG_001_1","里中 千枝"
"MSG_002_0","里中先輩には無理じゃないスか。
コブシで解決しそうっつーか。","MSG_002_0","巽 完二"
"MSG_003_0","はいはい、私もやる！
怪盗、やりたい！","MSG_003_0","天城 雪子"
"MSG_004_0","天城先輩は…潜入作戦中に大爆笑して、
すぐ見つかりそうですね。","MSG_004_0","白鐘 直斗"
"MSG_005_0","大丈夫だよ。
いざとなったら、全部燃やすから。","MSG_005_0","天城 雪子"
"MSG_006_0","やはり、怪盗は向いてないかと…","MSG_006_0","白鐘 直斗"
"MSG_007_0","みんなー！","MSG_007_0","にぎやかな少女"
"MSG_008_0","りせ！　良くなったのか！？","MSG_008_0","Ｐ４主人公"
"MSG_009_0","うん、心配かけてごめんね！
りせ、ふっかあーつ！","MSG_009_0","にぎやかな少女"
"MSG_010_0","よかった…元気になったね。","MSG_010_0","ひかり"
"MSG_011_0","私も安心いたしました。
でも、あまりご無理はなさらないでね。","MSG_011_0","ナギ"
"MSG_012_0","ナギさん、ありがとうございます。
ひかりちゃんも！","MSG_012_0","にぎやかな少女"
"MSG_012_1","起きたら知らない場所でびっくりしたけど。
青い服の人も、いっぱいいるし。","MSG_012_1","にぎやかな少女"
"MSG_012_2","でも、ちゃーんと挨拶はしておいたよ！
マリーちゃんもいたしね。","MSG_012_2","にぎやかな少女"
"MSG_013_0","こ、こっちだってびっくりした！
いきなり倒れてるし！","MSG_013_0","マリー"
"MSG_013_1","…まあ、良くなったならいいけど。","MSG_013_1","マリー"
"MSG_014_0","おお…
テンプレ通りの見事なツンデレ！","MSG_014_0","佐倉 双葉"
"MSG_015_0","お、おい…！
生りせちーだぞ…！","MSG_015_0","坂本 竜司"
"SEL_016_0","そうだな","SEL_016_0",""
"SEL_016_1","よく知らない","SEL_016_1",""
"SEL_016_2","写真と違う…","SEL_016_2",""
"MSG_017_0","やっぱ、可愛いよなー！
セーラー服もめちゃめちゃ似合ってるし！","MSG_017_0","坂本 竜司"
"MSG_018_0","マジ？　駅前とかメッチャ、
ポスターあんじゃん！","MSG_018_0","坂本 竜司"
