"source","target","id","developer_comments"
"MSG_000_0","＞电影“A.IG.IS.”
　第1区域……","MSG_000_0","机翻辅助：

＞电影“A.IG.IS.”
　第1区域……

>电影“A.I.G.I.S”
第一区……

电影“A.I.G.I.S”
第1区……"
"MSG_001_0","实际进入后，好惊人……
和八十稻羽完全不一样！","MSG_001_0","机翻辅助：

实际进入后，好惊人……
和八十稻羽完全不一样！

实际进去一看，真厉害……
和八十稻羽完全不同！

实际进去一看，好厉害……和八十稻羽完全不同！"
"MSG_002_0","简直就像用CG创造出来的世界呢。
一切都整齐划一。","MSG_002_0","机翻辅助：

简直就像用CG创造出来的世界呢。
一切都整齐划一。

简直就像是用CG创造的世界。
一切都是统一的。

简直就像用CG创造出来的世界。一切都是整齐划一的。"
"MSG_003_0","咦，什么！？","MSG_003_0","机翻辅助：

咦，什么！？

啊，什么！？

什么？？"
"MSG_004_0","无法比对个体识别编号。","MSG_004_0","机翻辅助：

无法比对个体识别编号。

个体识别编号……不可核对。

个体识别号……不可对照。"
"MSG_004_1","无法确认同型存在。
申请为新型……","MSG_004_1","机翻辅助：

无法确认同型存在。
申请为新型……

无法确认同构的存在。
申请新类型……

无法确认同类型的存在。
作为新型申请……"
"MSG_005_0","比对？新型？","MSG_005_0","机翻辅助：

比对？新型？

归类？新式？

对照？新型？"
"MSG_006_0","个体识别编号……TK-00到08……
YS-00到07……登记IW-00……","MSG_006_0","机翻辅助：

个体识别编号……TK-00到08……
YS-00到07……登记IW-00……

个体识别号……k - 00到08……
YS-00到07……登录IW-00……

个体识别编号……TK-00到08……
YS-00到07……IW-00登录……"
"MSG_007_0","以识别编号管理个体……？
是反乌托邦科幻作品的世界观呢。","MSG_007_0","机翻辅助：

以识别编号管理个体……？
是反乌托邦科幻作品的世界观呢。

根据识别编号进行个体管理……？
Distopia系SF的世界观。

根据识别号码的个体管理……？
是反乌托邦系SF的世界观吧。"
"MSG_008_0","好厉害，简直就像科幻电影嘛！
呃，就是科幻电影啊！","MSG_008_0","机翻辅助：

好厉害，简直就像科幻电影嘛！
呃，就是科幻电影啊！

好厉害，真的是看SF电影啊！
呀，虽然是科幻电影！！

太棒了，简直就是科幻电影！
啊，虽然是科幻电影！！"
"MSG_009_0","完全就是近未来！","MSG_009_0","机翻辅助：

完全就是近未来！

真是近·未·来！！

正是近·未·来！！"
"MSG_010_0","科幻片在独特世界中演的故事很有趣呢。
我好像能理解你兴奋的心情。","MSG_010_0","机翻辅助：

科幻片在独特世界中演的故事很有趣呢。
我好像能理解你兴奋的心情。

SF在独特的世界里很有趣呢。
兴奋的心情，也许能理解。

SF是独特的世界，很有趣。兴奋的心情，也许能理解。"
"SEL_011_0","你喜欢科幻片吗？","SEL_011_0","机翻辅助：

你喜欢科幻片吗？

喜欢吗？"
"SEL_011_1","科幻片很棒哦","SEL_011_1","机翻辅助：

科幻片很棒哦

科幻小说很好

SF很好"
"MSG_012_0","嗯，虽然不只科幻片。
我会看各种类型的电影。","MSG_012_0","机翻辅助：

嗯，虽然不只科幻片。
我会看各种类型的电影。

嗯。虽然不只是SF。
电影有很多类型。

嗯。不只是科幻小说。电影可以看各种类型。"
"MSG_013_0","我有点意外耶，因为天城小姐
感觉很传统古典……","MSG_013_0","机翻辅助：

我有点意外耶，因为天城小姐
感觉很传统古典……

有点意外。天城山是，
古式愉快的印象……

可能有点意外。天城先生给人一种古式优雅的印象……"
"MSG_014_0","哎呀～……该说天城是意外性的
集合体吗……嗯。","MSG_014_0","机翻辅助：

哎呀～……该说天城是意外性的
集合体吗……嗯。

呀～……天城是意外性的
形状……嗯。

哎呀～……天城山是意外性的……嗯。"
"MSG_015_0","咦？什么意思？","MSG_015_0","机翻辅助：

咦？什么意思？

诶？什么意思？

呃？什么意思？"
"MSG_016_0","我的意思是，人不可以以貌取人
啦……","MSG_016_0","机翻辅助：

我的意思是，人不可以以貌取人
啦……

人不能以貌取人，
就是这样……

人不能以貌取人……"
"MSG_017_0","哦，这些该说是机能美吗
各种几何学物体……让人心情雀跃！","MSG_017_0","机翻辅助：

哦，这些该说是机能美吗
各种几何学物体……让人心情雀跃！

啊。应该说是这个机能美，
几何学的题材很多……令人心动！

啊。这就是所谓的功能美，
各种几何学的物件……心潮澎湃！"
"MSG_018_0","未来人吃些什么之类，
好像有点有趣呢。","MSG_018_0","机翻辅助：

未来人吃些什么之类，
好像有点有趣呢。

未来人吃什么什么的，好像有点意思呢。


未来人在吃什么呢。"
"MSG_019_0","好好好！我也很在意！
会是人工肉之类的吗？","MSG_019_0","机翻辅助：

好好好！我也很在意！
会是人工肉之类的吗？

嗨嗨！我也很在意！
果然还是人工肉？

好、好！我也很在意！
果然是人造肉之类的？"
