"source","target","id","developer_comments"
"MSG_000_0","……启动完毕。
大家，早安。午安。晚安。","MSG_000_0","机翻辅助：

……启动完毕。
大家，早安。午安。晚安。

……启动完成。
各位，大家好。

……启动完毕。大家早上好。"
"MSG_001_0","哦！好像没事呢，缎带！
太好了……","MSG_001_0","机翻辅助：

哦！好像没事呢，缎带！
太好了……

哦！好像没事啊，丝带！
太好了……

噢！好像没事吧，蝴蝶结！
太好了……"
"MSG_002_0","是的，没问题。
没有问题。","MSG_002_0","机翻辅助：

是的，没问题。
没有问题。

嗨，没事的。
有问题的分度器。

是的，没问题。没有问题。"
"MSG_003_0","嗯，下次回电影院的时候
应该能用这招吧。","MSG_003_0","机翻辅助：

嗯，下次回电影院的时候
应该能用这招吧。

嗯，再回电影院的时候
这招好像能用。

嗯，再回电影院的时候，这只手好像可以用了。"
"MSG_004_0","嗯嗯。这样的话缎带也很安全，
也能安心做好探索的准备呢。","MSG_004_0","机翻辅助：

嗯嗯。这样的话缎带也很安全，
也能安心做好探索的准备呢。

是的。这样的话，丝带也很安全，
可以安心地准备探索。

嗯。这样的话，蝴蝶结也很安全，可以安心地做好探索的准备了。"
"MSG_004_1","既然已经解决了今后的悬念，
我们就继续前进吧，JOKER。","MSG_004_1","机翻辅助：

既然已经解决了今后的悬念，
我们就继续前进吧，JOKER。

即使消除了今后的担心，
我们继续前进吧，JOKER。

在消除了今后的顾虑之后，
继续前进吧，JOKER。"
"MSG_0000_0","……启动完毕。
大家，早安。午安。晚安。","MSG_0000_0","机翻辅助：

……启动完毕。
大家，早安。午安。晚安。

……启动完成。
各位，大家好。

……启动完毕。大家早上好。"
"MSG_0001_0","哦！好像没事呢！
太好了……","MSG_0001_0","机翻辅助：

哦！好像没事呢！
太好了……

哦！好像没事啊！
太好了……

噢！好像没事吧！
太好了……"
"MSG_0002_0","是的，没问题。
没有问题。","MSG_0002_0","机翻辅助：

是的，没问题。
没有问题。

嗨，没事的。
有问题的分度器。

是的，没问题。没有问题。"
"MSG_0003_0","嗯，下次回电影院的时候
应该能用这招吧。","MSG_0003_0","机翻辅助：

嗯，下次回电影院的时候
应该能用这招吧。

嗯，再回电影院的时候
这招好像能用。

嗯，再回电影院的时候，这只手好像可以用了。"
"MSG_0004_0","嗯嗯。这样的话这孩子也很安全，
也能安心做好探索的准备呢。","MSG_0004_0","机翻辅助：

嗯嗯。这样的话这孩子也很安全，
也能安心做好探索的准备呢。

是的。这样的话，这个孩子也很安全，可以安心地做好探索的准备。


嗯。这样的话，这孩子也安全了，可以安心地做好探索的准备了。"
"MSG_0004_1","既然已经解决了今后的悬念，
我们就继续前进吧，JOKER。","MSG_0004_1","机翻辅助：

既然已经解决了今后的悬念，
我们就继续前进吧，JOKER。

即使消除了今后的担心，
我们继续前进吧，JOKER。

在消除了今后的顾虑之后，
继续前进吧，JOKER。"
"speaker_リボン","蝴蝶结","speaker_リボン","翻译匹配：P4G"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_リボンを付けたロボット","系着缎带的机器人","speaker_リボンを付けたロボット","机翻辅助：

系着缎带的机器人

带丝带的机器人

带蝴蝶结的机器人"
