"source","target","id","developer_comments"
"MSG_0000_0","……","MSG_0000_0",""
"MSG_0000_1","美鹤散发出若有所思的氛围
好像在想事情……","MSG_0000_1","机翻辅助：

美鹤散发出若有所思的氛围
好像在想事情……

美鹤，在沉思似的气氛
什么沉思着……

美鹤在沉思……"
"MSG_000_0","我说，[P3P姓]。
关于你的世界……","MSG_000_0","机翻辅助：

我说，[P3P姓]。
关于你的世界……

喂，[P3P姓]。
关于你的世界……"
"MSG_001_0","她去上厕所了。","MSG_001_0","机翻辅助：

她去上厕所了。

我在上厕所。

去厕所了。"
"MSG_002_0","这样啊……唉……","MSG_002_0","机翻辅助：

这样啊……唉……

是吗……啊……

这样啊……哈……"
"MSG_003_0","她的表情好沉重。
唉，我懂她的心情啦……","MSG_003_0","机翻辅助：

她的表情好沉重。
唉，我懂她的心情啦……

不高兴的表情啊。
嘛，我明白你的心情……

你的表情很阴沉啊。
我能理解你的心情……"
"MSG_004_0","如果[P3P名]说的话是真的，
那才真的是科幻故事呢。","MSG_004_0","机翻辅助：

如果[P3P名]说的话是真的，
那才真的是科幻故事呢。

如果[P3P名]的故事是真的，
那才是像SF一样的故事呢。

如果[P3P名]的故事是真的，那才是科幻般的故事啊。"
"MSG_004_1","在另一个世界，有我们不认识的
我们存在，对吧？","MSG_004_1","机翻辅助：

在另一个世界，有我们不认识的
我们存在，对吧？

在另一个世界里，有我们不知道的
我们吧？

在不同的世界里，我们所不知道的
就是我们存在的吧？"
"MSG_005_0","我有想过那种事……
但真的有吗……真不可思议。","MSG_005_0","机翻辅助：

我有想过那种事……
但真的有吗……真不可思议。

这种事，我想过……
真的有吗……真是不可思议。

我曾经想过……真的有吗……真是不可思议啊。"
"MSG_006_0","另一个我吗——","MSG_006_0","机翻辅助：

另一个我吗——

另一个我啊。

另一个我的老爸。"
"MSG_006_1","如果另一个我是超级大帅哥，又受全世界的女生
欢迎，那该怎么办啊！","MSG_006_1","机翻辅助：

如果另一个我是超级大帅哥，又受全世界的女生
欢迎，那该怎么办啊！

如果是超帅的模特，在全世界的女性中
受欢迎的话怎么办！？

如果是超级帅哥模特，在全世界的女生中都很受欢迎的话该怎么办！？"
"MSG_007_0","那是别人吧。
除非转生，否则不可能。","MSG_007_0","机翻辅助：

那是别人吧。
除非转生，否则不可能。

那是别人吧。
只要不转生就不行。

不是别人吗？只要不转生就不可能。"
"MSG_007_1","……不过，从她的反应看来
好像没什么差别。","MSG_007_1","机翻辅助：

……不过，从她的反应看来
好像没什么差别。

……嘛，只要看那个孩子的反应
好像没有什么变化。

……不过，看那孩子的反应好像没什么变化。"
"MSG_008_0","那个，我之前一直找不到机会说……","MSG_008_0","机翻辅助：

那个，我之前一直找不到机会说……

那个，本来没说的……

那个，我没能说出来……"
"MSG_008_1","在电影里，怪盗团和特搜队
来救我们的时候……","MSG_008_1","机翻辅助：

在电影里，怪盗团和特搜队
来救我们的时候……

在电影中，怪盗团和特搜队的
大家来救的时候……

在电影中，怪盗团和特搜队的大家来帮助我的时候……"
"MSG_008_2","露西亚
有一瞬间误认[P3P名]是队长。","MSG_008_2","机翻辅助：

露西亚
有一瞬间误认[P3P名]是队长。

有一瞬间露琪亚把[P3P名]误认成了小队长。


露琪亚把[P3P名]误认为是队长。"
"MSG_009_0","什么？","MSG_009_0","机翻辅助：

什么？"
"MSG_010_0","我懂。虽然个性不一样
但就是气质很像吧？","MSG_010_0","机翻辅助：

我懂。虽然个性不一样
但就是气质很像吧？

我明白。虽然性格不同，
气氛吗？

明白。虽然性格不同，但是气氛是？"
"MSG_010_1","她跟队长很像。
我也不太会形容。","MSG_010_1","机翻辅助：

她跟队长很像。
我也不太会形容。

和领导很像吧。
虽然说不好。

和领导很像呢。我也说不好。"
"MSG_011_0","嗯，明明是第一次见面
却很亲近，这是为什么呢？","MSG_011_0","机翻辅助：

嗯，明明是第一次见面
却很亲近，这是为什么呢？

嗯，应该是第一次见面，
是不是很熟……为什么呢。

嗯，应该是第一次见面，
说是熟悉了吗……为什么呢？"
"MSG_012_0","汪！","MSG_012_0","机翻辅助：

汪！

哇！"
"MSG_013_0","虎狼丸似乎也同意。","MSG_013_0","机翻辅助：

虎狼丸似乎也同意。

虎狼丸好像也同意啊。

虎狼丸好像也同意。"
"MSG_014_0","不过，想再多也不会有答案。
只要正常相处就没问题了吧。","MSG_014_0","机翻辅助：

不过，想再多也不会有答案。
只要正常相处就没问题了吧。

啊，想了也回答不出来。
一般来说没有问题吧。

不过，就算再怎么想也想不出答案。正常的话应该没什么问题吧。"
"MSG_015_0","……也对。不管怎样，现在
先救出队长和埃癸斯比较重要。","MSG_015_0","机翻辅助：

……也对。不管怎样，现在
先救出队长和埃癸斯比较重要。

……是啊。不管怎样，现在首先要拯救领袖和埃癸斯。


……是啊。不管怎么说，现在的首要任务是救出队长和埃癸斯。"
"MSG_016_0","[P3P名]
在远处看着月光馆学园的成员……","MSG_016_0","机翻辅助：

[P3P名]
在远处看着月光馆学园的成员……

[P3P名]，从远处看着
月光馆学园的成员……

[P3P名]从远处看着月光馆学园的成员……"
"MSG_017_0","……","MSG_017_0",""
"MSG_018_0","[P3P姓]先生……","MSG_018_0","机翻辅助：

[P3P姓]先生……

[P3P姓]……"
"MSG_019_0","呀？
哇……吓我一跳。","MSG_019_0","机翻辅助：

呀？
哇……吓我一跳。

啊？
哇……吓了一跳啊。

啊？
哇……吓了我一跳。"
"MSG_019_1","抱歉，我刚刚在发呆……啊哈哈。
怎么了？发生什么事？","MSG_019_1","机翻辅助：

抱歉，我刚刚在发呆……啊哈哈。
怎么了？发生什么事？

对不起，发呆了……啊哈哈。
什么，怎么了？

对不起，我发呆了……哈哈哈。
什么什么，怎么了？"
"MSG_020_0","混进去啊……这应该很难吧。","MSG_020_0","机翻辅助：

混进去啊……这应该很难吧。

混在一起吧……很难吗。

混过来吧……很难吗？"
"MSG_021_0","不过，我也
能理解他们为什么会感到混乱啦……","MSG_021_0","机翻辅助：

不过，我也
能理解他们为什么会感到混乱啦……

嘛，他们混乱的心情
也明白……

嗯，我也理解他们混乱的心情……"
"MSG_021_1","考虑到[P3P名]的心情，
该说是郁闷呢……还是难受呢。","MSG_021_1","机翻辅助：

考虑到[P3P名]的心情，
该说是郁闷呢……还是难受呢。

考虑到[P3P名]的心情，
真是郁闷啊……好憔悴啊。

想想[P3P名]的心情，
郁闷的一天……那还用说吗？"
"MSG_022_0","啊哈哈！我完全没问题哦。
而且平行世界这种东西，感觉就是科幻嘛！","MSG_022_0","机翻辅助：

啊哈哈！我完全没问题哦。
而且平行世界这种东西，感觉就是科幻嘛！

啊哈哈！我完全没问题啊？
平行啦，这就是SF的感觉！

啊哈哈！我完全没问题啊。
平行啦，这就是科幻的感觉！"
"SEL_023_0","别逞强","SEL_023_0","机翻辅助：

别逞强

不要勉强"
"SEL_023_1","可以依靠我们","SEL_023_1","机翻辅助：

可以依靠我们

你可以依赖我们

你可以依靠我们"
"MSG_024_0","呵呵，谢谢……
你是在帮我打气吧。","MSG_024_0","机翻辅助：

呵呵，谢谢……
你是在帮我打气吧。

呵呵，谢谢……
你给我打气了呢。

呵呵，谢谢你……你给了我勇气呢。"
"MSG_025_0","因为，[P3P姓]先生
明明那么担心伙伴。","MSG_025_0","机翻辅助：

因为，[P3P姓]先生
明明那么担心伙伴。

因为，[P3P姓]……明明那么担心同伴的事。


因为，[P3P姓]……明明那么担心朋友的。"
"MSG_026_0","谢谢你们……
大家真的都好温柔。","MSG_026_0","机翻辅助：

谢谢你们……
大家真的都好温柔。

谢谢……
大家真的很温柔呢。

谢谢……大家真的很温柔呢。"
"MSG_026_1","不过，就算大家不认识我
对我来说，他们都是重要的伙伴。","MSG_026_1","机翻辅助：

不过，就算大家不认识我
对我来说，他们都是重要的伙伴。

但是，即使大家不认识我
对我来说是重要的伙伴。

但是，即使大家都不了解我
对我来说是很重要的伙伴。"
"MSG_026_2","只有这一点不会改变，也不想改变。","MSG_026_2","机翻辅助：

只有这一点不会改变，也不想改变。

只有那个不会改变，也不想改变。"
"MSG_026_3","所以，不管是埃癸斯还是寻找队长，我
都打算全力帮忙！","MSG_026_3","机翻辅助：

所以，不管是埃癸斯还是寻找队长，我
都打算全力帮忙！

所以，埃癸斯和寻找领队
我也会帮忙的！

所以，寻找埃癸斯和队长
也要好好帮忙！"
"MSG_027_0","……[P3P姓]先生真坚强。","MSG_027_0","机翻辅助：

……[P3P姓]先生真坚强。

……[P3P姓]很强啊。

……[P3P姓]很坚强啊。"
"MSG_028_0","嘿嘿，是这样吗？
大概是因为有大家在吧。","MSG_028_0","机翻辅助：

嘿嘿，是这样吗？
大概是因为有大家在吧。

嘿嘿，是吗？
大概是因为大家都在。

嘿嘿，是吗？大概是因为大家都在吧。"
"MSG_028_1","如果我真的孤单一人，
我就不会来到这里了。","MSG_028_1","机翻辅助：

如果我真的孤单一人，
我就不会来到这里了。

如果真的是一个人的话，我就走不到这里了。


如果真的是孤身一人的话，我就不能来这里了。"
"MSG_029_0","……！","MSG_029_0",""
"MSG_029_1","嗯，我也……
能在这里跟大家重逢，真是太好了……","MSG_029_1","机翻辅助：

嗯，我也……
能在这里跟大家重逢，真是太好了……

嗯，我也……
能和大家在这里见面，真是太好了……

嗯，我也……能和大家在这里见面，太好了……"
"MSG_030_0","好！
下一首歌我也会努力的，你们要看着哦！？","MSG_030_0","机翻辅助：

好！
下一首歌我也会努力的，你们要看着哦！？

好啊！
下次也会努力的，看吧！？

好！下次也会努力的，看着吧！？"
"MSG_031_0","嗯……！","MSG_031_0","机翻辅助：

嗯……！"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
