"source","target","id","developer_comments"
"MSG_000_0","缎带……缎带！
振作点啊！","MSG_000_0","机翻辅助：

缎带……缎带！
振作点啊！

蝴蝶结……蝴蝶结！
好好干！

小缎带……小缎带！
振作点！"
"MSG_001_0","怎么了！？","MSG_001_0","机翻辅助：

怎么了！？

怎么了？？"
"MSG_002_0","缎带不动了！
难道说，是因为刚才的攻击……","MSG_002_0","机翻辅助：

缎带不动了！
难道说，是因为刚才的攻击……

蝴蝶结没有动！
也许是因为刚才的攻击……

蝴蝶结没有动！难道是因为刚才的攻击……"
"MSG_003_0","NAVI，可以
调查一下机体有没有异常吗！？","MSG_003_0","机翻辅助：

NAVI，可以
调查一下机体有没有异常吗！？

NAVI、机体有无异常
能帮我查一下吗！？

NAVI，能帮我查一下机体有没有异常吗？？"
"MSG_004_0","好，交给我吧。我来检查！","MSG_004_0","机翻辅助：

好，交给我吧。我来检查！

啊，交给我吧。我来看看！

啊，交给我吧。我看！"
"MSG_005_0","呃……这里是背面盖子，
这里是触控感应器……","MSG_005_0","机翻辅助：

呃……这里是背面盖子，
这里是触控感应器……

嗯……这里是后盖，
这里是触摸传感器……

嗯……这里是后盖，
这里是触控……"
"MSG_005_1","……哦，是这里吗！？","MSG_005_1","机翻辅助：

……哦，是这里吗！？

……哦，是这里啊！？"
"MSG_006_0","我……我呢？","MSG_006_0","机翻辅助：

我……我呢？"
"MSG_007_0","动、动了啊啊啊！","MSG_007_0","机翻辅助：

动、动了啊啊啊！

啊，动了啊！

呜，动了啊！"
"MSG_008_0","似乎是攻击的冲击，让处于休眠模式的
开关被打开了。","MSG_008_0","机翻辅助：

似乎是攻击的冲击，让处于休眠模式的
开关被打开了。

因为攻击的冲击，休眠模式的
开关好像打开了。

由于攻击的冲击，睡眠模式的
开关好像打开了。"
"MSG_009_0","确认复原状态……
开始自我扫描……","MSG_009_0","机翻辅助：

确认复原状态……
开始自我扫描……

确认恢复状态……
开始自我扫描……"
"MSG_010_0","动作状况、思考程序……
一切正常……全项目通过。","MSG_010_0","机翻辅助：

动作状况、思考程序……
一切正常……全项目通过。

动作状况、思考程序……
正常……全绿死亡。

操作状况、思考程序……
伊豆也正常……是全绿色的。"
"MSG_011_0","太好了……
缎带妹妹，你没事啊！","MSG_011_0","机翻辅助：

太好了……
缎带妹妹，你没事啊！

太好了……
丝带，你没事吧！

太好了……
缎带，你没事吧！"
"MSG_012_0","嗯，我放心了……真的……","MSG_012_0","机翻辅助：

嗯，我放心了……真的……

嗯，放心了……真的……"
"MSG_013_0","[P3P名]先生……在哭。
他很难过吗？","MSG_013_0","机翻辅助：

[P3P名]先生……在哭。
他很难过吗？

[P3P名]……哭泣。
悲伤的死亡？

[P3P名]……我在哭。
悲伤吗？"
"MSG_014_0","哎……？","MSG_014_0","机翻辅助：

哎……？

啊……？

诶……？"
"MSG_015_0","根据资料，人类在“悲伤”这种
感情的时候，会流出名为眼泪的物质。","MSG_015_0","机翻辅助：

根据资料，人类在“悲伤”这种
感情的时候，会流出名为眼泪的物质。

根据数据显示，人在“悲伤”这种
感情的时候，会流出眼泪这种物质。

数据显示，人在感情的时候会流眼泪这种物质。"
"MSG_015_1","所以，你很“悲伤”吗？","MSG_015_1","机翻辅助：

所以，你很“悲伤”吗？

达卡拉，在“悲伤”中斯卡？

所以，是“悲伤”吗？"
"MSG_016_0","这很难说呢。
因为人类不管是悲伤还是开心都会哭。","MSG_016_0","机翻辅助：

这很难说呢。
因为人类不管是悲伤还是开心都会哭。

那里是很难的地方啊。
人无论悲伤还是高兴都会哭。

这是很难的地方。人无论悲伤还是高兴都会哭。"
