"source","target","id","developer_comments"
"MSG_000_0","导管内……","MSG_000_0","机翻辅助：

导管内……

通风管内……

管道中……"
"MSG_001_0","哦，比想象中还要阴暗呢。
完全看不见前方。","MSG_001_0","机翻辅助：

哦，比想象中还要阴暗呢。
完全看不见前方。

哦，比想象的还要暗呢。
完全看不见前方……

哦，比想象的还要暗呢。
完全看不到未来……"
"MSG_002_0","居然要钻过这么狭窄的地方。
这或许是很难得的体验。","MSG_002_0","机翻辅助：

居然要钻过这么狭窄的地方。
这或许是很难得的体验。

竟然能穿过这么狭窄的地方。
可能是很难体验到的体验。

居然能钻过这么小的地方。
可能是很难做到的体验。"
"MSG_003_0","不过，这就是怪盗！的感觉呢。
虽然在这种时候说这种话可能不太恰当。","MSG_003_0","机翻辅助：

不过，这就是怪盗！的感觉呢。
虽然在这种时候说这种话可能不太恰当。

但是，这就是怪盗！这样的感觉啊。
这种时候可能会不谨慎。

但是，这就是怪盗！就是这样的感觉。在这种时候或许有些不谨慎。"
"SEL_004_0","我开始兴奋起来了。","SEL_004_0","机翻辅助：

我开始兴奋起来了。

兴奋起来了

我很兴奋"
"SEL_004_1","也不尽然","SEL_004_1","机翻辅助：

也不尽然

也不是那样

不是那样的"
"MSG_005_0","喂喂，
JOKER你不是一直都在摸吗？","MSG_005_0","机翻辅助：

喂喂，
JOKER你不是一直都在摸吗？

喂喂。
JOKER一直在做吧，这个。

喂喂。JOKER不是经常做这个吗？"
"MSG_006_0","是吗？
我还以为是家常便饭呢。","MSG_006_0","机翻辅助：

是吗？
我还以为是家常便饭呢。

是吗？我还以为是家常便饭呢。"
"MSG_007_0","不，我一直都在做哦。
甚至到了快变成通风管狂热者的程度。","MSG_007_0","机翻辅助：

不，我一直都在做哦。
甚至到了快变成通风管狂热者的程度。

不，我一直在做。
几乎可以成为管道迷。

不，一直都在做。能成为通风管狂热爱好者的程度。"
"MSG_008_0","不过这个通风管，真的好暗呢……
要是有一点光源就能安心了。","MSG_008_0","机翻辅助：

不过这个通风管，真的好暗呢……
要是有一点光源就能安心了。

但是这个管道真的很暗啊……
只要有一点光源就可以放心了。

但是这个通风管，真的好暗啊……只要有一点光源就可以放心了。"
"MSG_009_0","嗯～让气氛开朗的方法吗……
有没有什么好点子呢，JOKER？","MSG_009_0","机翻辅助：

嗯～让气氛开朗的方法吗……
有没有什么好点子呢，JOKER？

嗯，亮的方法吗……有什么好的方案吗，JOKER ？


嗯，有没有什么好的办法呢？"
"SEL_010_0","用NAVI的瞄准镜。","SEL_010_0","机翻辅助：

用NAVI的瞄准镜。

NAVI的瞄准镜。

这是NAVI的范围"
"SEL_010_1","埃癸斯的功能呢？","SEL_010_1","机翻辅助：

埃癸斯的功能呢？

埃癸斯的功能是？

尘埃癸斯的功能是什么？"
"SEL_010_2","用PANTHER的火焰。","SEL_010_2","机翻辅助：

用PANTHER的火焰。

PANTHER的火焰

用PANTER的火焰"
"MSG_011_0","瞄准镜只有一个哦。
很遗憾，这只能对我用。","MSG_011_0","机翻辅助：

瞄准镜只有一个哦。
很遗憾，这只能对我用。

只有一个作用域哦。
虽然很遗憾，但只有我。

瞄准镜只有一个。很遗憾，只有我。"
"MSG_011_1","算了，要是找到什么就通知我吧。","MSG_011_1","机翻辅助：

算了，要是找到什么就通知我吧。

啊，如果发现了什么我会通知你的。

如果发现了什么，我会通知你的。"
"MSG_012_0","该不会，埃癸斯的眼睛
会发出亮光吧？","MSG_012_0","机翻辅助：

该不会，埃癸斯的眼睛
会发出亮光吧？

难道，埃癸斯先生的眼睛会变成
皮卡吗？

难不成，尘癸斯先生眼睛会变黑吗？"
"MSG_013_0","不好意思。
我没有照明功能。","MSG_013_0","机翻辅助：

不好意思。
我没有照明功能。

对不起。
我没有灯光功能。

对不起。我没有灯光功能。"
"MSG_014_0","请、请等一下！
在这种狭窄的地方，怎么可以点火……！","MSG_014_0","机翻辅助：

请、请等一下！
在这种狭窄的地方，怎么可以点火……！

啊，请等一下！
这么小的地方，火什么的……！

啊，请等一下！
在这么小的地方，居然有火……！"
"MSG_015_0","火力够吗？
不然我也来……","MSG_015_0","机翻辅助：

火力够吗？
不然我也来……

火力够吗？
如果是的话，我也……

火力够吗？
如果是这样的话，我也……"
"MSG_016_0","我不建议在这里使用火力。
所有人会一起被通风管蒸熟。","MSG_016_0","机翻辅助：

我不建议在这里使用火力。
所有人会一起被通风管蒸熟。

这里不推荐火力。
所有人都用管道蒸。

这里不建议使用火力。全体人员都在通风管里蒸着。"
"MSG_017_0","呜呜……又暗又可怕，我受够了……
出口还没到吗……？","MSG_017_0","机翻辅助：

呜呜……又暗又可怕，我受够了……
出口还没到吗……？

嗯……又黑又恐怖，已经不行了……
出口还没……？

呜呜……又黑又可怕，真是讨厌……
出口还没有……？"
"MSG_018_0","呀！？刚才有东西撞到我的脸！
是毛茸茸的东西啊啊啊！","MSG_018_0","机翻辅助：

呀！？刚才有东西撞到我的脸！
是毛茸茸的东西啊啊啊！

啊！？现在，碰到了什么脸！
毛茸茸的东西啊！

哇！？刚才，有什么东西打在脸上了！
毛茸茸的东西啊！"
"MSG_019_0","汪汪！","MSG_019_0","机翻辅助：

汪汪！"
"MSG_020_0","啊，是柯洛吗？
什么嘛，吓我一跳……","MSG_020_0","机翻辅助：

啊，是柯洛吗？
什么嘛，吓我一跳……

啊，小骰子？
什么啊，吓了一跳……

啊，葫芦丝？
什么啊，吓了我一跳……"
"MSG_021_0","咦？虎狼丸
不是在我前面吗？眼前的毛球……","MSG_021_0","机翻辅助：

咦？虎狼丸
不是在我前面吗？眼前的毛球……

诶？虎狼丸不是就在我面前吗？眼前的毛球……


呃？虎狼丸不是就在我面前吗？眼前的毛球……"
"MSG_022_0","那是我的FOX。","MSG_022_0","机翻辅助：

那是我的FOX。"
"MSG_023_0","呜噗啊啊啊！","MSG_023_0","机翻辅助：

呜噗啊啊啊！

啊啊啊啊！？

妈妈啊！？"
"MSG_024_0","等等，你突然间干嘛……","MSG_024_0","机翻辅助：

等等，你突然间干嘛……

等、突然什么事……

喂，突然有什么事……"
"MSG_024_1","……呃，呼嘎！","MSG_024_1","机翻辅助：

……呃，呼嘎！

……呵呵！？

……啊，不！？"
"MSG_025_0","呼喵！","MSG_025_0","机翻辅助：

呼喵！

呵呵！？

哼！？"
"MSG_026_0","哦、哦哦……好软……","MSG_026_0","机翻辅助：

哦、哦哦……好软……

喂、喂……喂……

哦，蒙……温柔啊……"
"MSG_026_1","这个毛茸茸的毛球……
脸好幸福……","MSG_026_1","机翻辅助：

这个毛茸茸的毛球……
脸好幸福……

这个软绵绵的，软绵绵的毛球……
脸……幸福……

这个蓬松的毛绒球……
脸……"
"MSG_027_0","呜喵——住手！
不要把脸埋进本大爷的屁股！","MSG_027_0","机翻辅助：

呜喵——住手！
不要把脸埋进本大爷的屁股！

加油，住手！
不要把脸埋在吾辈的屁股里！

吉喵，住手！别把脸埋在吾辈屁股里！"
"MSG_028_0","好痛！不要踢我！","MSG_028_0","机翻辅助：

好痛！不要踢我！

啊！不要踢啊！

啊呀！别踢我！"
"MSG_028_1","啊……可是，肉球好棒……
再踢一次……","MSG_028_1","机翻辅助：

啊……可是，肉球好棒……
再踢一次……

啊……但是，肉球太糟糕了……
踢得太可惜了……

啊……但是，肉垫啊……
狠狠地踢……"
"MSG_029_0","你们几个，马上离开这里！
快点前进——！","MSG_029_0","机翻辅助：

你们几个，马上离开这里！
快点前进——！

你们，马上离开这里！
快点前进！

你们马上离开这里！
快点前进！"
"MSG_030_0","MONA，可以不要用爪子
抓我的脚吗？好、好痛……好痛啊！","MSG_030_0","机翻辅助：

MONA，可以不要用爪子
抓我的脚吗？好、好痛……好痛啊！

MONA，不要夹在我脚上
能帮我吗？好、好……太棒了！

MONA、你能不能别在我的腿上捏我一下？喂，喂……喂！"
"MSG_031_0","等等，我也很痛！
CROW的鼻子刺刺的！","MSG_031_0","机翻辅助：

等等，我也很痛！
CROW的鼻子刺刺的！

喂，我也很痛！
CROW的鼻子刺痛了！

等等，我也很痛！CROW的鼻子刺痛我！"
"MSG_032_0","汪！","MSG_032_0","机翻辅助：

汪！"
"MSG_033_0","虎狼丸先生，你怎么了？
我的背突然……","MSG_033_0","机翻辅助：

虎狼丸先生，你怎么了？
我的背突然……

虎狼丸先生，怎么了？
突然，我的背影……

虎狼丸，你是牛吗？
急尼、我的背……"
"MSG_034_0","汪汪！","MSG_034_0","机翻辅助：

汪汪！"
"MSG_035_0","大家，好开心……？","MSG_035_0","机翻辅助：

大家，好开心……？

大家都很开心……？

大家一起，很开心……？"
"MSG_035_1","这就是，开心……的感觉？","MSG_035_1","机翻辅助：

这就是，开心……的感觉？

可爱，快乐……恶心？

这，很轻松……心情？"
"MSG_036_0","汪呜——！","MSG_036_0","机翻辅助：

汪呜——！

哇！"
"MSG_037_0","是在推我的背吗？
一起走吧。","MSG_037_0","机翻辅助：

是在推我的背吗？
一起走吧。

推着我的后背？
一起去吧。

你在推我的背吗？一起去吧。"
"MSG_038_0","汪呜——！","MSG_038_0","机翻辅助：

汪呜——！

哇！"
"MSG_039_0","虎狼丸先生……
非常谢谢你。","MSG_039_0","机翻辅助：

虎狼丸先生……
非常谢谢你。

虎狼丸先生，谢谢你。


虎狼丸先生……非常感谢您。"
"MSG_040_0","好像堵住了？
花村，你不能走快一点吗？","MSG_040_0","机翻辅助：

好像堵住了？
花村，你不能走快一点吗？

要堵上什么呢？
花村，不能再快一点吗？

怎么卡住了？花村，能再快一点吗？"
"MSG_041_0","别跟我说。堵住的原因
是眼前的小熊啦！","MSG_041_0","机翻辅助：

别跟我说。堵住的原因
是眼前的小熊啦！

不要对我说。堵塞的原因是
眼前的小熊！

不要告诉我。堵塞的原因是眼前的小熊！"
"MSG_042_0","喂，小熊，你明显超载了吧！
为什么不脱掉布偶装啊！","MSG_042_0","机翻辅助：

喂，小熊，你明显超载了吧！
为什么不脱掉布偶装啊！

喂小熊，明显超出容量了吧！
为什么连玩偶都没脱呢！？

喂，小熊，明显超出容量了吧！
为什么没有脱衣服呢！？"
"MSG_043_0","没问题。只要叶介从后面
推我，小熊就能前进。","MSG_043_0","机翻辅助：

没问题。只要叶介从后面
推我，小熊就能前进。

戴乔布。尤斯凯从后面推了我一下，就往前走的小熊。


我很高兴。阿悠从后面推了小熊一把，小熊就往前走。"
"MSG_044_0","是推车吗！
话说，别玩得那么开心！","MSG_044_0","机翻辅助：

是推车吗！
话说，别玩得那么开心！

是骰子吗！
话说回来，别想开心！

对了！
总之，不要想轻松！"
"MSG_045_0","呼……虽然牛步得很厉害，
但还是有在前进吧？","MSG_045_0","机翻辅助：

呼……虽然牛步得很厉害，
但还是有在前进吧？

哼……相当牛步，不过，大体是向前走了吗？


嗯……虽然是相当大的牛步，但还是先向前走了吗？"
"MSG_046_0","不久就会到出口了吧。
……比起那个，这里好窄啊。","MSG_046_0","机翻辅助：

不久就会到出口了吧。
……比起那个，这里好窄啊。

过几天就到出口了吧。
……比那个还要窄，没办法。

不就到了出口吗？
……比起那个，实在是太窄了。"
"MSG_047_0","匍匐前进是很好的训练哦。
腹肌用力，背肌也……","MSG_047_0","机翻辅助：

匍匐前进是很好的训练哦。
腹肌用力，背肌也……

匍匐前进是很好的训练。
腹肌用力，伸展背阔肌……

慢慢前进会成为很好的训练哦。
加强腹肌，穿西服……"
"MSG_048_0","吵死了，肌肉笨蛋。
闭嘴前进！","MSG_048_0","机翻辅助：

吵死了，肌肉笨蛋。
闭嘴前进！

吵死了，脑肌笨蛋。
默默前进！

烦死了，脑肌肉白痴。
默默前进！"
"MSG_049_0","什么啊。我只是活用地利，
尽可能让时间过得有意义……","MSG_049_0","机翻辅助：

什么啊。我只是活用地利，
尽可能让时间过得有意义……

你说什么。我只是，活用地利，
哪怕是一点时间也有意义啊……

什么？我只是，活用地利，
哪怕是一点点也有意义地时间……"
"MSG_050_0","你们几个，安静点！
用通风管把你们冻成冰块……","MSG_050_0","机翻辅助：

你们几个，安静点！
用通风管把你们冻成冰块……

你们，安静点吧！
用管道总结成冰腌……

你们要不要安静点！
用通风管集中起来腌渍……"
"MSG_050_1","呀啊！？","MSG_050_1","机翻辅助：

呀啊！？

啊啊！？

哇！？"
"MSG_051_0","啊，对不起。手
勾到美鹤小姐的裙子了。","MSG_051_0","机翻辅助：

啊，对不起。手
勾到美鹤小姐的裙子了。

啊，对不起。手被美鹤的裙子卡住了。


啊，对不起。美鹤小姐的裙子勾到了我的手。"
"MSG_052_0","什、什么啊……别吓我啦。
视野已经够差了。","MSG_052_0","机翻辅助：

什、什么啊……别吓我啦。
视野已经够差了。

啊，什么啊……不要让我太吃惊。
本来视野就不好。

什、什么……不要太吃惊。本来视野就不好。"
"MSG_053_0","哦哦？
桐条学姐，你怕黑吗？","MSG_053_0","机翻辅助：

哦哦？
桐条学姐，你怕黑吗？

哦？
桐条前辈不擅长黑暗吗？

哦？
桐条学长，你怕黑吗？"
"MSG_053_1","真是意外的弱点，
这就是所谓的反差萌……","MSG_053_1","机翻辅助：

真是意外的弱点，
这就是所谓的反差萌……

如果是这样的话，应该说是意外的弱点吧，
简直就是所谓的反差萌……

如果是这样的话，意外的弱点是什么呢？
真是反差萌的家伙……"
"MSG_054_0","伊织也想被冻成冰块吗？","MSG_054_0","机翻辅助：

伊织也想被冻成冰块吗？

伊织也希望用冰腌菜吗？

伊织也希望用冰泡饭吗？"
"MSG_055_0","我、我开玩笑的啦，刚才那个！","MSG_055_0","机翻辅助：

我、我开玩笑的啦，刚才那个！

什么、什么，刚才是开玩笑！

啊，什么啊，刚才说的是开玩笑！"
"MSG_056_0","那个，可以快点前进吗？
后面的人一直在等。","MSG_056_0","机翻辅助：

那个，可以快点前进吗？
后面的人一直在等。

那个，能快点前进吗？后面，我会一直等你的。


那个，能快点前进吗？我一直在后面等你。"
"MSG_057_0","呼呼呼……","MSG_057_0","机翻辅助：

呼呼呼……

呵呵……

呵呵呵……"
"MSG_058_0","咦？你在笑什么？","MSG_058_0","机翻辅助：

咦？你在笑什么？

呃？你笑什么？

诶？为什么笑？"
