"source","target","id","developer_comments"
"MSG_000_0","这里没有门啊……","MSG_000_0","机翻辅助：

这里没有门啊……

这里开着啊……

这里很开阔啊……"
"MSG_001_0","那、那个机器人是什么？
是敌人吗！？","MSG_001_0","机翻辅助：

那、那个机器人是什么？
是敌人吗！？

什么，那个机器人？
是敌人吗！？

喂，那个机器人是什么？
敌人啊！？"
"MSG_002_0","喂，那边！
怎么都没人战斗！？","MSG_002_0","机翻辅助：

喂，那边！
怎么都没人战斗！？

喂，那里！
有人在战斗吗！？

喂，那里！
谁没有战斗！？"
"MSG_003_0","那是……！","MSG_003_0","机翻辅助：

那是……！"
"MSG_004_0","哎？
那个动作，难道是！？","MSG_004_0","机翻辅助：

哎？
那个动作，难道是！？

啊？
那个动作，不会吧！？

诶？那个动作，怎么可能！？"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
