"source","target","id","developer_comments"
"MSG_000_0","……哎呀哎呀。
你居然来到这里了啊。","MSG_000_0","机翻辅助：

……哎呀哎呀。
你居然来到这里了啊。

哎呀。
到这里来了吗。

……哎呀呀。
已经走到这里了吗？"
"MSG_000_1","你们几个，似乎
大闹了一场呢。","MSG_000_1","机翻辅助：

你们几个，似乎
大闹了一场呢。

你们好像很夸张地
大闹了一场呢。

你们好像很花哨地到处乱闹。"
"MSG_001_0","你……你就是指导者吧！","MSG_001_0","机翻辅助：

你……你就是指导者吧！

喂……你是指导者啊！

噢……你才是指导者啊！"
"MSG_002_0","是的。我就是将这个世界的机器人
引导至正轨的指导者。","MSG_002_0","机翻辅助：

是的。我就是将这个世界的机器人
引导至正轨的指导者。

是的。我，是引导这个世界的机器人们
正经的身姿的指导者。

嗯。我，是引导这个世界的机器人走向正确姿态的指导者。"
"MSG_003_0","那张脸……就算知道是别人，
还是很难下手啊……","MSG_003_0","机翻辅助：

那张脸……就算知道是别人，
还是很难下手啊……

那张脸……即使知道是别人，也要做……


那张脸……虽然知道是别人，但还是受不了……"
"MSG_004_0","UIY－2249。你没有服从命令，
擅自行动了呢。","MSG_004_0","机翻辅助：

UIY－2249。你没有服从命令，
擅自行动了呢。

UIY-2249。你不服从命令，随心所欲地行动了。


ui - 2249。你不服从命令，随心所欲地行动了。"
"MSG_004_1","我不记得有下达过这样的指示。
你为何要做出违反命令的行动？","MSG_004_1","机翻辅助：

我不记得有下达过这样的指示。
你为何要做出违反命令的行动？

我不记得做过那样的指示。
为什么做出了违反行为？

我不记得做过那样的指示。
为什么犯了违反行为？"
"MSG_005_0","……","MSG_005_0",""
"MSG_006_0","无法按照程序行动的你，
果然是不良品啊。","MSG_006_0","机翻辅助：

无法按照程序行动的你，
果然是不良品啊。

无法按照程序行动的你，似乎是次品。


不能按照程序行动的你，果然是次品。"
"SEL_007_0","不良品？","SEL_007_0","机翻辅助：

不良品？

次品？"
"SEL_007_1","没那回事","SEL_007_1","机翻辅助：

没那回事

没有那样的事

没有那种事"
"MSG_008_0","是的。拥有不必要的思考，
不按照程序行动……","MSG_008_0","机翻辅助：

是的。拥有不必要的思考，
不按照程序行动……

是的。有不必要的思考，
不按程序行动……"
"MSG_008_1","这种扰乱世界和谐的个体，
当然要废弃处分。","MSG_008_1","机翻辅助：

这种扰乱世界和谐的个体，
当然要废弃处分。

对于这种破坏世界和谐的个体，
当然要进行废弃处理。

这种扰乱世界和谐的个体，当然是废弃处理。"
"MSG_009_0","你这话真奇怪。
UIY－2249可是机器人哦？","MSG_009_0","机翻辅助：

你这话真奇怪。
UIY－2249可是机器人哦？

说奇怪的话。
UIY-2249是机器人哦？

说了奇怪的话。
ui - 2249其实是个机器人。"
"MSG_009_1","不按照程序行动，就是不良品。","MSG_009_1","机翻辅助：

不按照程序行动，就是不良品。

如果不按程序运行，就是次品。"
"MSG_009_2","拥有不必要的思考，
扰乱世界和谐的个体是不需要的。","MSG_009_2","机翻辅助：

拥有不必要的思考，
扰乱世界和谐的个体是不需要的。

不需要有不必要的思考，扰乱世界和谐的个体。


拥有不必要的思考，扰乱世界和谐的个体是不需要的。"
"MSG_010_0","缎带已经拥有自己的意志了！
不要用你的标准来衡量！","MSG_010_0","机翻辅助：

缎带已经拥有自己的意志了！
不要用你的标准来衡量！

丝带已经有了自己的意志！
不要符合你的标准！

蝴蝶结已经有了自己的意志！
不要试图套用你的标准！"
